,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
459,67,pounds,False,Nonstop,easyJet,7:00PM,10:35PM,Marrakech,London,2023/07/26,2023-07-01
460,70,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,11:50AM,5:45PM,Marrakech,London,2023/07/26,2023-07-01
461,80,pounds,False,Nonstop,easyJet,11:00AM,2:35PM,Marrakech,London,2023/07/26,2023-07-01
462,83,pounds,False,Nonstop,Ryanair UK,7:50PM,11:25PM,Marrakech,London,2023/07/26,2023-07-01
463,95,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:00PM,10:45PM,Marrakech,London,2023/07/26,2023-07-01
464,186,pounds,True,1,Iberia. Operated by Iberia Express,11:40AM,8:00PM,Marrakech,London,2023/07/26,2023-07-01
465,310,pounds,True,1,Iberia,11:40AM,6:15PM,Marrakech,London,2023/07/26,2023-07-01
466,326,pounds,True,1,Iberia,11:40AM,5:15PM,Marrakech,London,2023/07/26,2023-07-01
467,168,pounds,False,Nonstop,Ryanair UK,3:45PM,7:25PM,London,Marrakech,2023/07/26,2023-07-01
468,179,pounds,False,Nonstop,easyJet,6:30AM,10:10AM,London,Marrakech,2023/07/26,2023-07-01
469,258,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,2:10PM,5:50PM,London,Marrakech,2023/07/26,2023-07-01
470,172,pounds,False,1,easyJet and Transavia,7:45AM,3:40PM,London,Marrakech,2023/07/26,2023-07-01
471,177,pounds,False,2,Jet2 and Vueling,4:10PM,9:00AM,London,Marrakech,2023/07/26,2023-07-01
472,196,pounds,True,1,Vueling,7:40PM,9:00AM,London,Marrakech,2023/07/26,2023-07-01
473,197,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:00AM,4:20PM,London,Marrakech,2023/07/26,2023-07-01
474,199,pounds,False,1,easyJet,6:15PM,9:10AM,London,Marrakech,2023/07/26,2023-07-01
475,208,pounds,False,1,easyJet,6:10PM,8:55PM,London,Marrakech,2023/07/26,2023-07-01
476,216,pounds,False,1,easyJet,6:05AM,1:45PM,London,Marrakech,2023/07/26,2023-07-01
477,223,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,8:00AM,4:20PM,London,Marrakech,2023/07/26,2023-07-01
478,227,pounds,False,1,easyJet and Transavia,7:50PM,10:00AM,London,Marrakech,2023/07/26,2023-07-01
479,228,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:00AM,10:55AM,London,Marrakech,2023/07/26,2023-07-01
480,228,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,8:00AM,10:55AM,London,Marrakech,2023/07/26,2023-07-01
481,237,pounds,False,1,easyJet,6:05AM,5:40PM,London,Marrakech,2023/07/26,2023-07-01
482,237,pounds,False,1,easyJet,6:55AM,9:10AM,London,Marrakech,2023/07/26,2023-07-01
483,239,pounds,False,1,easyJet,7:00PM,8:20AM,London,Marrakech,2023/07/26,2023-07-01
484,244,pounds,True,1,"Tap Air Portugal. Operated by Portugalia Airlines, Portugalia Airlines",10:35AM,4:20PM,London,Marrakech,2023/07/26,2023-07-01
485,245,pounds,True,1,Vueling and Transavia,7:45AM,9:25PM,London,Marrakech,2023/07/26,2023-07-01
486,248,pounds,True,1,British Airways and Iberia. Operated by Finnair for British Airways,4:30PM,5:45PM,London,Marrakech,2023/07/26,2023-07-01
487,250,pounds,False,2,easyJet and Transavia,8:00AM,11:05PM,London,Marrakech,2023/07/26,2023-07-01
488,251,pounds,False,1,Vueling and easyJet,7:45AM,5:40PM,London,Marrakech,2023/07/26,2023-07-01
489,254,pounds,True,1,Vueling and Transavia,7:45AM,11:05PM,London,Marrakech,2023/07/26,2023-07-01
490,255,pounds,False,1,easyJet,6:30PM,6:20PM,London,Marrakech,2023/07/26,2023-07-01
491,256,pounds,True,1,British Airways and Iberia. Operated by Finnair for British Airways,4:30PM,11:00AM,London,Marrakech,2023/07/26,2023-07-01
492,53,pounds,False,Nonstop,Ryanair,12:20PM,1:30PM,Tampere,London,2023/11/18,2023-07-01
493,70,pounds,True,Nonstop,Finnair,2:00PM,3:15PM,Tampere,London,2023/11/18,2023-07-01
494,70,pounds,True,Nonstop,Finnair,4:00PM,5:00PM,Tampere,London,2023/11/18,2023-07-01
495,70,pounds,True,Nonstop,Finnair,7:30PM,8:35PM,Tampere,London,2023/11/18,2023-07-01
496,103,pounds,True,1,Air Baltic,5:15AM,8:40AM,Tampere,London,2023/11/18,2023-07-01
497,64,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",4:50PM,9:35AM,Tampere,London,2023/11/18,2023-07-01
498,79,pounds,True,Nonstop,Finnair,7:50AM,9:10AM,Tampere,London,2023/11/18,2023-07-01
499,93,pounds,True,1,Air Baltic,5:20AM,8:40AM,Tampere,London,2023/11/18,2023-07-01
500,149,pounds,False,1,Norwegian,10:05AM,12:20PM,Tampere,London,2023/11/18,2023-07-01
501,46,pounds,False,Nonstop,Ryanair,6:55AM,11:45AM,London,Tampere,2023/11/18,2023-07-01
502,99,pounds,True,Nonstop,Finnair,7:30AM,12:20PM,London,Tampere,2023/11/18,2023-07-01
503,99,pounds,True,Nonstop,Finnair,10:20AM,3:15PM,London,Tampere,2023/11/18,2023-07-01
504,99,pounds,True,Nonstop,Finnair,4:15PM,9:05PM,London,Tampere,2023/11/18,2023-07-01
505,85,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",10:35AM,12:15PM,London,Tampere,2023/11/18,2023-07-01
506,85,pounds,True,1,Scandinavian Airlines. Operated by Xfly,1:55PM,12:15PM,London,Tampere,2023/11/18,2023-07-01
507,86,pounds,True,1,Air Baltic,9:25AM,8:40PM,London,Tampere,2023/11/18,2023-07-01
508,86,pounds,True,1,Air Baltic,9:25AM,12:20AM,London,Tampere,2023/11/18,2023-07-01
509,86,pounds,True,1,Air Baltic,9:25AM,2:50PM,London,Tampere,2023/11/18,2023-07-01
510,99,pounds,True,Nonstop,Finnair,6:10PM,11:00PM,London,Tampere,2023/11/18,2023-07-01
511,101,pounds,True,1,Scandinavian Airlines,3:35PM,12:50PM,London,Tampere,2023/11/18,2023-07-01
512,101,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,5:30PM,12:50PM,London,Tampere,2023/11/18,2023-07-01
513,110,pounds,True,1,Lufthansa,6:35AM,11:10PM,London,Tampere,2023/11/18,2023-07-01
514,110,pounds,True,1,Lufthansa,7:40AM,11:10PM,London,Tampere,2023/11/18,2023-07-01
515,110,pounds,True,1,Lufthansa,8:45AM,11:10PM,London,Tampere,2023/11/18,2023-07-01
516,110,pounds,True,1,Lufthansa,11:10AM,11:10PM,London,Tampere,2023/11/18,2023-07-01
517,110,pounds,True,1,Lufthansa,1:50PM,11:10PM,London,Tampere,2023/11/18,2023-07-01
518,112,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",5:00PM,5:40PM,London,Tampere,2023/11/18,2023-07-01
519,122,pounds,True,1,KLM,6:30AM,1:10PM,London,Tampere,2023/11/18,2023-07-01
520,122,pounds,True,1,KLM,6:30AM,5:25PM,London,Tampere,2023/11/18,2023-07-01
521,122,pounds,True,1,KLM,6:30AM,11:55PM,London,Tampere,2023/11/18,2023-07-01
522,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,5:25PM,London,Tampere,2023/11/18,2023-07-01
523,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,11:55PM,London,Tampere,2023/11/18,2023-07-01
524,122,pounds,True,1,KLM,11:15AM,11:55PM,London,Tampere,2023/11/18,2023-07-01
525,122,pounds,True,1,KLM,2:05PM,11:55PM,London,Tampere,2023/11/18,2023-07-01
526,21,pounds,False,Nonstop,Ryanair. Operated by Malta Air,9:45AM,11:05AM,Pisa,London,2023/09/27,2023-07-01
527,21,pounds,False,Nonstop,Ryanair,10:35PM,11:55PM,Pisa,London,2023/09/27,2023-07-01
528,50,pounds,False,Nonstop,easyJet,11:00AM,12:20PM,Pisa,London,2023/09/27,2023-07-01
529,71,pounds,True,Nonstop,British Airways,7:45PM,9:00PM,Pisa,London,2023/09/27,2023-07-01
530,42,pounds,False,Nonstop,Ryanair,11:15AM,12:35PM,Pisa,London,2023/09/27,2023-07-01
531,45,pounds,False,Nonstop,easyJet,9:40AM,10:55AM,Pisa,London,2023/09/27,2023-07-01
532,92,pounds,False,Nonstop,easyJet,6:00PM,7:15PM,Pisa,London,2023/09/27,2023-07-01
533,140,pounds,True,Nonstop,British Airways,12:35PM,2:00PM,Pisa,London,2023/09/27,2023-07-01
534,18,pounds,False,Nonstop,Ryanair,7:00PM,10:10PM,London,Pisa,2023/09/27,2023-07-01
535,29,pounds,False,Nonstop,easyJet,7:10AM,10:25AM,London,Pisa,2023/09/27,2023-07-01
536,78,pounds,True,Nonstop,British Airways,3:35PM,6:50PM,London,Pisa,2023/09/27,2023-07-01
537,41,pounds,False,Nonstop,Ryanair,7:40AM,10:50AM,London,Pisa,2023/09/27,2023-07-01
538,43,pounds,False,Nonstop,Ryanair. Operated by Malta Air,11:30AM,2:40PM,London,Pisa,2023/09/27,2023-07-01
539,59,pounds,False,Nonstop,easyJet,2:10PM,5:25PM,London,Pisa,2023/09/27,2023-07-01
540,95,pounds,False,1,Vueling and easyJet,7:45AM,8:10PM,London,Pisa,2023/09/27,2023-07-01
541,102,pounds,False,1,easyJet and Norwegian,1:55PM,9:30PM,London,Pisa,2023/09/27,2023-07-01
542,112,pounds,False,1,Norwegian,8:45AM,9:30PM,London,Pisa,2023/09/27,2023-07-01
543,112,pounds,False,1,Norwegian,10:00AM,9:30PM,London,Pisa,2023/09/27,2023-07-01
544,119,pounds,False,Nonstop,easyJet,6:00AM,9:05AM,London,Pisa,2023/09/27,2023-07-01
545,122,pounds,False,1,Norwegian,3:35PM,9:30PM,London,Pisa,2023/09/27,2023-07-01
546,167,pounds,True,1,Lufthansa and Air Dolomiti,6:30AM,5:40PM,London,Pisa,2023/09/27,2023-07-01
547,167,pounds,True,1,Lufthansa and Air Dolomiti,7:30AM,5:40PM,London,Pisa,2023/09/27,2023-07-01
548,167,pounds,True,1,Lufthansa and Air Dolomiti,8:30AM,5:40PM,London,Pisa,2023/09/27,2023-07-01
549,167,pounds,True,1,Lufthansa and Air Dolomiti,10:30AM,5:40PM,London,Pisa,2023/09/27,2023-07-01
550,170,pounds,False,1,easyJet,4:50PM,9:10AM,London,Pisa,2023/09/27,2023-07-01
551,170,pounds,True,1,Eurowings. Operated by TUI fly,8:00PM,11:25AM,London,Pisa,2023/09/27,2023-07-01
552,179,pounds,False,1,easyJet,11:45AM,9:10AM,London,Pisa,2023/09/27,2023-07-01
553,179,pounds,False,1,easyJet,7:30PM,9:10AM,London,Pisa,2023/09/27,2023-07-01
554,181,pounds,True,1,Eurowings. Operated by TUI fly,8:50AM,11:25AM,London,Pisa,2023/09/27,2023-07-01
555,181,pounds,True,1,Eurowings. Operated by TUI fly,2:45PM,11:25AM,London,Pisa,2023/09/27,2023-07-01
556,187,pounds,True,1,Lufthansa and Air Dolomiti. Operated by Lufthansa CityLine,7:50AM,5:40PM,London,Pisa,2023/09/27,2023-07-01
557,190,pounds,True,1,Lufthansa and Air Dolomiti,11:15AM,5:40PM,London,Pisa,2023/09/27,2023-07-01
558,194,pounds,True,1,Lufthansa and Air Dolomiti,11:30AM,5:40PM,London,Pisa,2023/09/27,2023-07-01
559,37,pounds,False,Nonstop,Ryanair,7:15AM,8:25AM,Santiago de Compostela,London,2023/10/21,2023-07-01
560,61,pounds,False,Nonstop,Vueling,12:00PM,1:00PM,Santiago de Compostela,London,2023/10/21,2023-07-01
561,72,pounds,False,Nonstop,easyJet,10:15AM,11:15AM,Santiago de Compostela,London,2023/10/21,2023-07-01
562,84,pounds,True,1,Vueling,9:15AM,3:20PM,Santiago de Compostela,London,2023/10/21,2023-07-01
563,91,pounds,False,1,Vueling and easyJet,6:45AM,4:15PM,Santiago de Compostela,London,2023/10/21,2023-07-01
564,92,pounds,False,1,Vueling and easyJet,12:35PM,10:55PM,Santiago de Compostela,London,2023/10/21,2023-07-01
565,97,pounds,False,1,easyJet,9:15AM,4:20PM,Santiago de Compostela,London,2023/10/21,2023-07-01
566,98,pounds,False,1,Vueling and easyJet,6:45AM,12:15PM,Santiago de Compostela,London,2023/10/21,2023-07-01
567,99,pounds,False,1,Vueling and easyJet,12:35PM,7:10PM,Santiago de Compostela,London,2023/10/21,2023-07-01
568,101,pounds,True,1,Iberia,5:45PM,9:30AM,Santiago de Compostela,London,2023/10/21,2023-07-01
569,102,pounds,False,1,easyJet,9:15AM,3:00PM,Santiago de Compostela,London,2023/10/21,2023-07-01
570,102,pounds,False,1,easyJet,9:15AM,4:45PM,Santiago de Compostela,London,2023/10/21,2023-07-01
571,102,pounds,False,1,Vueling and easyJet,12:35PM,5:25PM,Santiago de Compostela,London,2023/10/21,2023-07-01
572,104,pounds,False,1,Vueling and easyJet,6:45AM,12:15PM,Santiago de Compostela,London,2023/10/21,2023-07-01
573,106,pounds,True,1,Vueling,1:30PM,7:00PM,Santiago de Compostela,London,2023/10/21,2023-07-01
574,108,pounds,False,1,Vueling,6:45AM,12:15PM,Santiago de Compostela,London,2023/10/21,2023-07-01
575,108,pounds,False,1,Vueling and easyJet,6:45AM,6:40PM,Santiago de Compostela,London,2023/10/21,2023-07-01
576,111,pounds,True,1,Iberia,9:40PM,9:30AM,Santiago de Compostela,London,2023/10/21,2023-07-01
577,114,pounds,False,1,Vueling and easyJet,12:35PM,6:00PM,Santiago de Compostela,London,2023/10/21,2023-07-01
578,117,pounds,True,1,Iberia,9:15AM,9:30AM,Santiago de Compostela,London,2023/10/21,2023-07-01
579,117,pounds,False,1,Vueling,6:45AM,1:35PM,Santiago de Compostela,London,2023/10/21,2023-07-01
580,117,pounds,False,1,Vueling,6:45AM,7:20PM,Santiago de Compostela,London,2023/10/21,2023-07-01
581,117,pounds,False,1,Vueling,6:45AM,8:20PM,Santiago de Compostela,London,2023/10/21,2023-07-01
582,121,pounds,False,1,Vueling and easyJet,12:35PM,12:45AM,Santiago de Compostela,London,2023/10/21,2023-07-01
583,127,pounds,False,1,Vueling and easyJet,12:35PM,9:20PM,Santiago de Compostela,London,2023/10/21,2023-07-01
584,70,pounds,False,Nonstop,Vueling,1:45PM,4:45PM,London,Santiago de Compostela,2023/10/21,2023-07-01
585,95,pounds,False,Nonstop,Ryanair,8:50AM,12:00PM,London,Santiago de Compostela,2023/10/21,2023-07-01
586,118,pounds,False,Nonstop,easyJet,6:35AM,9:40AM,London,Santiago de Compostela,2023/10/21,2023-07-01
587,117,pounds,False,1,easyJet,12:20PM,8:20AM,London,Santiago de Compostela,2023/10/21,2023-07-01
588,120,pounds,False,1,easyJet,7:05AM,8:20AM,London,Santiago de Compostela,2023/10/21,2023-07-01
589,130,pounds,False,1,easyJet and Vueling,9:45AM,11:35PM,London,Santiago de Compostela,2023/10/21,2023-07-01
590,140,pounds,False,1,easyJet and Vueling,7:20AM,11:35PM,London,Santiago de Compostela,2023/10/21,2023-07-01
591,147,pounds,False,1,easyJet and Vueling,9:55PM,12:00PM,London,Santiago de Compostela,2023/10/21,2023-07-01
592,155,pounds,False,1,easyJet and Vueling,7:40PM,12:00PM,London,Santiago de Compostela,2023/10/21,2023-07-01
593,161,pounds,False,1,easyJet and Vueling,11:30AM,11:35PM,London,Santiago de Compostela,2023/10/21,2023-07-01
594,162,pounds,False,1,Vueling,8:00PM,11:00AM,London,Santiago de Compostela,2023/10/21,2023-07-01
595,162,pounds,False,1,Vueling,9:05PM,11:00AM,London,Santiago de Compostela,2023/10/21,2023-07-01
596,163,pounds,False,1,easyJet and Vueling,7:55AM,11:35PM,London,Santiago de Compostela,2023/10/21,2023-07-01
597,163,pounds,False,1,easyJet and Vueling,11:35AM,11:35PM,London,Santiago de Compostela,2023/10/21,2023-07-01
598,174,pounds,True,1,Iberia,10:50AM,5:05PM,London,Santiago de Compostela,2023/10/21,2023-07-01
599,174,pounds,True,1,Iberia,3:50PM,8:35AM,London,Santiago de Compostela,2023/10/21,2023-07-01
600,174,pounds,True,1,Iberia,5:10PM,8:35AM,London,Santiago de Compostela,2023/10/21,2023-07-01
601,174,pounds,True,1,Iberia,6:45PM,8:35AM,London,Santiago de Compostela,2023/10/21,2023-07-01
602,174,pounds,True,1,Iberia,7:10PM,8:35AM,London,Santiago de Compostela,2023/10/21,2023-07-01
603,174,pounds,True,1,Iberia,8:10PM,8:35AM,London,Santiago de Compostela,2023/10/21,2023-07-01
604,179,pounds,True,2,Lufthansa,8:25PM,4:20PM,London,Santiago de Compostela,2023/10/21,2023-07-01
605,180,pounds,True,1,Iberia,10:50AM,8:35AM,London,Santiago de Compostela,2023/10/21,2023-07-01
606,180,pounds,True,1,British Airways and Iberia,1:05PM,8:35AM,London,Santiago de Compostela,2023/10/21,2023-07-01
607,180,pounds,True,1,British Airways and Iberia,1:05PM,5:05PM,London,Santiago de Compostela,2023/10/21,2023-07-01
608,180,pounds,True,1,British Airways and Iberia,2:40PM,8:35AM,London,Santiago de Compostela,2023/10/21,2023-07-01
609,178,pounds,False,Nonstop,Wizz Air,7:40PM,9:15PM,Plovdiv,London,2023/08/25,2023-07-01
610,189,pounds,False,Nonstop,Ryanair,11:25AM,12:40PM,Plovdiv,London,2023/08/25,2023-07-01
611,216,pounds,False,Nonstop,easyJet,12:00PM,1:20PM,Plovdiv,London,2023/08/25,2023-07-01
612,158,pounds,False,1,Wizz Air and easyJet,6:35AM,6:30PM,Plovdiv,London,2023/08/25,2023-07-01
613,166,pounds,True,1,LOT,6:30PM,9:25AM,Plovdiv,London,2023/08/25,2023-07-01
614,178,pounds,False,Nonstop,Wizz Air,6:15AM,7:50AM,Plovdiv,London,2023/08/25,2023-07-01
615,180,pounds,True,1,LOT,2:40PM,9:25AM,Plovdiv,London,2023/08/25,2023-07-01
616,180,pounds,True,1,LOT,2:40PM,5:20PM,Plovdiv,London,2023/08/25,2023-07-01
617,180,pounds,True,1,LOT,6:30PM,5:20PM,Plovdiv,London,2023/08/25,2023-07-01
618,191,pounds,False,Nonstop,Wizz Air,3:15PM,4:50PM,Plovdiv,London,2023/08/25,2023-07-01
619,192,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,4:30PM,5:45PM,Plovdiv,London,2023/08/25,2023-07-01
620,202,pounds,True,1,Lufthansa,7:25PM,10:40PM,Plovdiv,London,2023/08/25,2023-07-01
621,212,pounds,False,3,"Wizz Air, Aer Lingus and easyJet",6:10AM,9:05PM,Plovdiv,London,2023/08/25,2023-07-01
622,214,pounds,False,2,LOT and easyJet,2:40PM,9:45PM,Plovdiv,London,2023/08/25,2023-07-01
623,218,pounds,False,1,Wizz Air and easyJet,6:50AM,3:45PM,Plovdiv,London,2023/08/25,2023-07-01
624,221,pounds,False,Nonstop,Ryanair,7:35PM,8:50PM,Plovdiv,London,2023/08/25,2023-07-01
625,223,pounds,False,3,"Wizz Air, Aer Lingus and easyJet",6:10AM,5:30PM,Plovdiv,London,2023/08/25,2023-07-01
626,228,pounds,True,1,LOT,2:40PM,10:00PM,Plovdiv,London,2023/08/25,2023-07-01
627,228,pounds,True,1,LOT,6:30PM,10:00PM,Plovdiv,London,2023/08/25,2023-07-01
628,232,pounds,False,1,Bulgaria Air and Wizz Air,10:20AM,4:30PM,Plovdiv,London,2023/08/25,2023-07-01
629,240,pounds,False,3,"Wizz Air, Aer Lingus and easyJet",6:10AM,9:05PM,Plovdiv,London,2023/08/25,2023-07-01
630,247,pounds,True,2,Lufthansa,6:00AM,5:40PM,Plovdiv,London,2023/08/25,2023-07-01
631,247,pounds,True,2,Lufthansa,6:00AM,6:40PM,Plovdiv,London,2023/08/25,2023-07-01
632,247,pounds,True,2,Lufthansa,6:00AM,8:40PM,Plovdiv,London,2023/08/25,2023-07-01
633,249,pounds,True,1,Lufthansa,7:25PM,8:15AM,Plovdiv,London,2023/08/25,2023-07-01
634,13,pounds,False,Nonstop,Wizz Air,9:55PM,3:05AM,London,Plovdiv,2023/08/25,2023-07-01
635,20,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:10PM,11:15PM,London,Plovdiv,2023/08/25,2023-07-01
636,21,pounds,False,Nonstop,Ryanair,5:55AM,11:00AM,London,Plovdiv,2023/08/25,2023-07-01
637,22,pounds,False,Nonstop,Wizz Air,5:30PM,10:40PM,London,Plovdiv,2023/08/25,2023-07-01
638,23,pounds,False,Nonstop,Ryanair,2:05PM,7:10PM,London,Plovdiv,2023/08/25,2023-07-01
639,price,unavailable,True,Nonstop,Bulgaria Air,5:35PM,10:45PM,London,Plovdiv,2023/08/25,2023-07-01
640,36,pounds,False,Nonstop,Wizz Air,8:35AM,1:45PM,London,Plovdiv,2023/08/25,2023-07-01
641,59,pounds,False,Nonstop,easyJet,6:10AM,11:15AM,London,Plovdiv,2023/08/25,2023-07-01
642,145,pounds,True,Nonstop,British Airways,8:25AM,1:35PM,London,Plovdiv,2023/08/25,2023-07-01
643,28,pounds,False,Nonstop,easyJet,9:55PM,11:00PM,Brno,London,2023/10/09,2023-07-01
644,35,pounds,False,Nonstop,Wizz Air,8:55AM,10:20AM,Brno,London,2023/10/09,2023-07-01
645,44,pounds,False,Nonstop,Ryanair,10:10AM,11:15AM,Brno,London,2023/10/09,2023-07-01
646,35,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:05PM,9:00PM,Brno,London,2023/10/09,2023-07-01
647,45,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:05AM,7:20AM,Brno,London,2023/10/09,2023-07-01
648,53,pounds,False,Nonstop,Ryanair,2:45PM,4:00PM,Brno,London,2023/10/09,2023-07-01
649,54,pounds,False,Nonstop,easyJet,4:00PM,5:05PM,Brno,London,2023/10/09,2023-07-01
650,57,pounds,False,Nonstop,Wizz Air,3:30PM,4:30PM,Brno,London,2023/10/09,2023-07-01
651,62,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,9:35AM,10:30AM,Brno,London,2023/10/09,2023-07-01
652,70,pounds,False,Nonstop,Wizz Air,5:30PM,6:50PM,Brno,London,2023/10/09,2023-07-01
653,71,pounds,False,1,easyJet,12:50PM,6:35PM,Brno,London,2023/10/09,2023-07-01
654,76,pounds,False,1,easyJet,12:50PM,6:00PM,Brno,London,2023/10/09,2023-07-01
655,77,pounds,False,1,easyJet,9:30AM,3:30PM,Brno,London,2023/10/09,2023-07-01
656,78,pounds,False,1,easyJet,12:50PM,7:35PM,Brno,London,2023/10/09,2023-07-01
657,81,pounds,True,Nonstop,British Airways,8:55PM,9:55PM,Brno,London,2023/10/09,2023-07-01
658,82,pounds,False,1,easyJet,12:50PM,5:45PM,Brno,London,2023/10/09,2023-07-01
659,82,pounds,False,1,easyJet,12:50PM,8:30PM,Brno,London,2023/10/09,2023-07-01
660,91,pounds,True,Nonstop,Austrian,6:50AM,8:20AM,Brno,London,2023/10/09,2023-07-01
661,91,pounds,True,Nonstop,Austrian,8:20PM,9:40PM,Brno,London,2023/10/09,2023-07-01
662,92,pounds,True,1,Lufthansa,1:15PM,5:05PM,Brno,London,2023/10/09,2023-07-01
663,92,pounds,True,1,Lufthansa,1:15PM,6:30PM,Brno,London,2023/10/09,2023-07-01
664,92,pounds,True,1,Lufthansa,1:15PM,7:40PM,Brno,London,2023/10/09,2023-07-01
665,92,pounds,True,1,Lufthansa,1:15PM,8:45PM,Brno,London,2023/10/09,2023-07-01
666,92,pounds,True,1,Austrian and Lufthansa,1:45PM,5:05PM,Brno,London,2023/10/09,2023-07-01
667,92,pounds,True,1,Austrian and Lufthansa,1:45PM,6:30PM,Brno,London,2023/10/09,2023-07-01
668,49,pounds,False,Nonstop,Wizz Air,12:00PM,2:55PM,London,Brno,2023/10/09,2023-07-01
669,51,pounds,False,Nonstop,Ryanair,6:30AM,9:35AM,London,Brno,2023/10/09,2023-07-01
670,64,pounds,False,Nonstop,easyJet,12:25PM,3:30PM,London,Brno,2023/10/09,2023-07-01
671,85,pounds,True,Nonstop,British Airways,5:00PM,8:00PM,London,Brno,2023/10/09,2023-07-01
672,46,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,7:50AM,11:00AM,London,Brno,2023/10/09,2023-07-01
673,53,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,9:25PM,12:15AM,London,Brno,2023/10/09,2023-07-01
674,59,pounds,False,1,easyJet,8:25AM,5:55PM,London,Brno,2023/10/09,2023-07-01
675,61,pounds,False,Nonstop,Ryanair,11:05AM,2:15PM,London,Brno,2023/10/09,2023-07-01
676,66,pounds,False,1,easyJet,9:05AM,5:55PM,London,Brno,2023/10/09,2023-07-01
677,68,pounds,False,1,easyJet,9:05AM,7:25PM,London,Brno,2023/10/09,2023-07-01
678,78,pounds,False,1,easyJet and Norwegian,5:35PM,8:20AM,London,Brno,2023/10/09,2023-07-01
679,82,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,10:55AM,1:45PM,London,Brno,2023/10/09,2023-07-01
680,82,pounds,True,Nonstop,British Airways,8:20PM,11:20PM,London,Brno,2023/10/09,2023-07-01
681,85,pounds,True,Nonstop,Austrian,6:00AM,9:10AM,London,Brno,2023/10/09,2023-07-01
682,87,pounds,False,1,easyJet,5:10PM,8:35AM,London,Brno,2023/10/09,2023-07-01
683,89,pounds,False,1,easyJet,12:55PM,8:05PM,London,Brno,2023/10/09,2023-07-01
684,91,pounds,False,1,easyJet,11:45AM,8:05PM,London,Brno,2023/10/09,2023-07-01
685,95,pounds,False,1,easyJet,8:10AM,4:05PM,London,Brno,2023/10/09,2023-07-01
686,96,pounds,False,1,Norwegian,8:45PM,8:20AM,London,Brno,2023/10/09,2023-07-01
687,102,pounds,False,1,Norwegian,7:05PM,8:20AM,London,Brno,2023/10/09,2023-07-01
688,103,pounds,True,1,SWISS and Austrian,6:00AM,4:25PM,London,Brno,2023/10/09,2023-07-01
689,105,pounds,False,1,Vueling,9:05PM,2:30PM,London,Brno,2023/10/09,2023-07-01
690,108,pounds,False,1,easyJet,11:50AM,8:05PM,London,Brno,2023/10/09,2023-07-01
691,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",6:40AM,1:45PM,London,Brno,2023/10/09,2023-07-01
692,109,pounds,True,1,Aegean,10:15PM,9:35AM,London,Brno,2023/10/09,2023-07-01
693,14,pounds,False,Nonstop,Wizz Air,6:20AM,7:50AM,Bydgoszcz,London,2023/09/24,2023-07-01
694,14,pounds,False,Nonstop,Ryanair,11:30PM,12:45AM,Bydgoszcz,London,2023/09/24,2023-07-01
695,22,pounds,False,Nonstop,Wizz Air,4:25PM,5:40PM,Bydgoszcz,London,2023/09/24,2023-07-01
696,16,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:30AM,7:45AM,Bydgoszcz,London,2023/09/24,2023-07-01
697,18,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Bydgoszcz,London,2023/09/24,2023-07-01
698,28,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,9:40AM,10:50AM,Bydgoszcz,London,2023/09/24,2023-07-01
699,28,pounds,False,Nonstop,Wizz Air,11:40AM,1:25PM,Bydgoszcz,London,2023/09/24,2023-07-01
700,40,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:55PM,8:10PM,Bydgoszcz,London,2023/09/24,2023-07-01
701,55,pounds,False,Nonstop,Wizz Air,7:40PM,9:10PM,Bydgoszcz,London,2023/09/24,2023-07-01
702,58,pounds,True,Nonstop,LOT,7:35AM,9:25AM,Bydgoszcz,London,2023/09/24,2023-07-01
703,59,pounds,True,Nonstop,British Airways,7:55AM,9:40AM,Bydgoszcz,London,2023/09/24,2023-07-01
