,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
231,60,pounds,True,Nonstop,LOT,6:30AM,10:00AM,London,Lublin,2023/09/24,2023-06-29
232,82,pounds,True,Nonstop,LOT,6:10PM,9:45PM,London,Lublin,2023/09/24,2023-06-29
233,105,pounds,True,1,LOT,10:15AM,2:30PM,London,Lublin,2023/09/24,2023-06-29
234,130,pounds,True,1,KLM. Operated by KLM Cityhopper,2:45PM,10:10PM,London,Lublin,2023/09/24,2023-06-29
235,130,pounds,True,1,KLM,5:10PM,10:10PM,London,Lublin,2023/09/24,2023-06-29
236,134,pounds,True,1,Brussels Airlines,6:50AM,5:15PM,London,Lublin,2023/09/24,2023-06-29
237,134,pounds,True,1,Brussels Airlines,6:50AM,10:45PM,London,Lublin,2023/09/24,2023-06-29
238,134,pounds,True,1,Brussels Airlines,11:05AM,5:15PM,London,Lublin,2023/09/24,2023-06-29
239,134,pounds,True,1,Brussels Airlines,11:05AM,10:45PM,London,Lublin,2023/09/24,2023-06-29
240,134,pounds,True,1,Brussels Airlines,5:50PM,10:45PM,London,Lublin,2023/09/24,2023-06-29
241,135,pounds,True,1,LOT,6:10PM,2:30PM,London,Lublin,2023/09/24,2023-06-29
242,138,pounds,True,Nonstop,British Airways,6:20PM,9:45PM,London,Lublin,2023/09/24,2023-06-29
243,142,pounds,False,1,Norwegian,9:20AM,3:25PM,London,Lublin,2023/09/24,2023-06-29
244,146,pounds,True,Nonstop,British Airways,1:50PM,5:15PM,London,Lublin,2023/09/24,2023-06-29
245,149,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",1:45PM,6:55PM,London,Lublin,2023/09/24,2023-06-29
246,149,pounds,True,1,KLM. Operated by KLM Cityhopper,1:45PM,10:10PM,London,Lublin,2023/09/24,2023-06-29
247,151,pounds,True,1,SWISS. Operated by Air Baltic,12:05PM,7:10PM,London,Lublin,2023/09/24,2023-06-29
248,153,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",8:30PM,9:20AM,London,Lublin,2023/09/24,2023-06-29
249,156,pounds,True,1,LOT,6:40PM,2:50PM,London,Lublin,2023/09/24,2023-06-29
250,144,pounds,True,Nonstop,Jet2,11:30PM,1:40AM,Bodrum,London,2023/09/13,2023-06-29
251,169,pounds,False,Nonstop,easyJet,2:25PM,4:35PM,Bodrum,London,2023/09/13,2023-06-29
252,197,pounds,True,Nonstop,Turkish Airlines,1:00PM,3:00PM,Bodrum,London,2023/09/13,2023-06-29
253,177,pounds,True,1,Pegasus,9:00AM,11:10PM,Bodrum,London,2023/09/13,2023-06-29
254,177,pounds,True,1,Pegasus,10:05AM,11:10PM,Bodrum,London,2023/09/13,2023-06-29
255,177,pounds,True,1,Pegasus,12:00PM,11:10PM,Bodrum,London,2023/09/13,2023-06-29
256,177,pounds,True,1,Pegasus,2:50PM,11:10PM,Bodrum,London,2023/09/13,2023-06-29
257,180,pounds,True,1,Pegasus,6:15AM,1:30PM,Bodrum,London,2023/09/13,2023-06-29
258,180,pounds,True,1,Pegasus,7:50PM,10:55AM,Bodrum,London,2023/09/13,2023-06-29
259,180,pounds,True,1,Pegasus,9:10PM,10:55AM,Bodrum,London,2023/09/13,2023-06-29
260,185,pounds,True,1,Pegasus,6:30PM,11:10PM,Bodrum,London,2023/09/13,2023-06-29
261,191,pounds,True,1,Pegasus,6:15AM,2:35PM,Bodrum,London,2023/09/13,2023-06-29
262,191,pounds,True,1,Pegasus,9:00AM,2:35PM,Bodrum,London,2023/09/13,2023-06-29
263,191,pounds,False,1,easyJet,10:45PM,4:45PM,Bodrum,London,2023/09/13,2023-06-29
264,192,pounds,False,1,easyJet,10:45PM,7:35AM,Bodrum,London,2023/09/13,2023-06-29
265,192,pounds,False,1,easyJet,10:45PM,9:15PM,Bodrum,London,2023/09/13,2023-06-29
266,193,pounds,False,1,easyJet,10:45PM,7:40AM,Bodrum,London,2023/09/13,2023-06-29
267,193,pounds,False,1,easyJet,10:45PM,12:00PM,Bodrum,London,2023/09/13,2023-06-29
268,196,pounds,True,1,Eurowings Discover and Lufthansa,10:50AM,3:40PM,Bodrum,London,2023/09/13,2023-06-29
269,196,pounds,True,1,Eurowings Discover and Lufthansa,10:50AM,4:40PM,Bodrum,London,2023/09/13,2023-06-29
270,196,pounds,True,1,Eurowings Discover and Lufthansa,10:50AM,5:00PM,Bodrum,London,2023/09/13,2023-06-29
271,196,pounds,True,1,Eurowings Discover and Lufthansa,10:50AM,10:10PM,Bodrum,London,2023/09/13,2023-06-29
272,208,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:30PM,3:00PM,Bodrum,London,2023/09/13,2023-06-29
273,208,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:30PM,3:00PM,Bodrum,London,2023/09/13,2023-06-29
274,208,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:30PM,3:00PM,Bodrum,London,2023/09/13,2023-06-29
275,96,pounds,True,Nonstop,Jet2,4:40PM,10:40PM,London,Bodrum,2023/09/13,2023-06-29
276,156,pounds,False,Nonstop,easyJet,7:30AM,1:35PM,London,Bodrum,2023/09/13,2023-06-29
277,167,pounds,True,Nonstop,Turkish Airlines,4:00PM,9:55PM,London,Bodrum,2023/09/13,2023-06-29
278,121,pounds,True,1,Pegasus,12:05PM,10:30PM,London,Bodrum,2023/09/13,2023-06-29
279,126,pounds,True,1,Pegasus,12:20AM,2:20PM,London,Bodrum,2023/09/13,2023-06-29
280,126,pounds,True,1,Pegasus,12:20AM,5:40PM,London,Bodrum,2023/09/13,2023-06-29
281,126,pounds,True,1,Pegasus,7:10AM,5:40PM,London,Bodrum,2023/09/13,2023-06-29
282,128,pounds,True,1,Pegasus,12:05PM,11:10PM,London,Bodrum,2023/09/13,2023-06-29
283,133,pounds,True,1,Pegasus,7:10AM,7:00PM,London,Bodrum,2023/09/13,2023-06-29
284,133,pounds,True,1,Pegasus,7:10AM,8:20PM,London,Bodrum,2023/09/13,2023-06-29
285,133,pounds,True,1,Pegasus,2:40PM,11:10PM,London,Bodrum,2023/09/13,2023-06-29
286,133,pounds,True,1,Pegasus,2:40PM,8:10AM,London,Bodrum,2023/09/13,2023-06-29
287,141,pounds,True,1,Pegasus,12:20AM,10:50AM,London,Bodrum,2023/09/13,2023-06-29
288,144,pounds,True,1,Pegasus,3:45PM,8:10AM,London,Bodrum,2023/09/13,2023-06-29
289,149,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,12:15AM,London,Bodrum,2023/09/13,2023-06-29
290,149,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,9:20AM,London,Bodrum,2023/09/13,2023-06-29
291,149,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,1:05PM,London,Bodrum,2023/09/13,2023-06-29
292,149,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,3:25PM,London,Bodrum,2023/09/13,2023-06-29
293,149,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,6:20PM,London,Bodrum,2023/09/13,2023-06-29
294,149,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,8:05PM,London,Bodrum,2023/09/13,2023-06-29
295,149,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,10:40PM,London,Bodrum,2023/09/13,2023-06-29
296,168,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",11:50AM,8:30PM,London,Bodrum,2023/09/13,2023-06-29
297,168,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",11:50AM,9:40PM,London,Bodrum,2023/09/13,2023-06-29
298,168,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",11:50AM,12:15AM,London,Bodrum,2023/09/13,2023-06-29
299,168,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",11:50AM,9:20AM,London,Bodrum,2023/09/13,2023-06-29
300,31,pounds,False,Nonstop,Wizz Air,12:00PM,1:35PM,Almeria,London,2023/10/19,2023-06-29
301,32,pounds,False,Nonstop,easyJet,4:45PM,6:40PM,Almeria,London,2023/10/19,2023-06-29
302,35,pounds,False,Nonstop,Vueling,4:10PM,6:00PM,Almeria,London,2023/10/19,2023-06-29
303,24,pounds,False,Nonstop,Ryanair,7:00AM,8:55AM,Almeria,London,2023/10/19,2023-06-29
304,32,pounds,False,Nonstop,Ryanair,8:00PM,9:55PM,Almeria,London,2023/10/19,2023-06-29
305,32,pounds,False,Nonstop,easyJet,11:20AM,1:15PM,Almeria,London,2023/10/19,2023-06-29
306,37,pounds,False,Nonstop,easyJet,7:00AM,8:50AM,Almeria,London,2023/10/19,2023-06-29
307,38,pounds,False,Nonstop,easyJet,6:10AM,8:00AM,Almeria,London,2023/10/19,2023-06-29
308,38,pounds,False,Nonstop,easyJet,12:45PM,2:40PM,Almeria,London,2023/10/19,2023-06-29
309,39,pounds,False,Nonstop,easyJet,2:45PM,4:40PM,Almeria,London,2023/10/19,2023-06-29
310,39,pounds,False,Nonstop,Vueling,7:10AM,9:00AM,Almeria,London,2023/10/19,2023-06-29
311,42,pounds,False,Nonstop,Ryanair,9:35PM,11:30PM,Almeria,London,2023/10/19,2023-06-29
312,42,pounds,False,Nonstop,Ryanair,11:55AM,1:50PM,Almeria,London,2023/10/19,2023-06-29
313,45,pounds,False,Nonstop,easyJet,5:20PM,7:15PM,Almeria,London,2023/10/19,2023-06-29
314,47,pounds,False,Nonstop,Ryanair,3:50PM,5:45PM,Almeria,London,2023/10/19,2023-06-29
315,48,pounds,False,1,easyJet,2:05PM,9:10PM,Almeria,London,2023/10/19,2023-06-29
316,57,pounds,False,1,easyJet,10:10AM,6:00PM,Almeria,London,2023/10/19,2023-06-29
317,59,pounds,True,1,Vueling,6:50AM,7:00PM,Almeria,London,2023/10/19,2023-06-29
318,60,pounds,False,Nonstop,easyJet,10:40AM,12:30PM,Almeria,London,2023/10/19,2023-06-29
319,63,pounds,False,1,Vueling and easyJet,9:15PM,11:40AM,Almeria,London,2023/10/19,2023-06-29
320,66,pounds,False,1,easyJet,2:05PM,11:00PM,Almeria,London,2023/10/19,2023-06-29
321,69,pounds,True,Nonstop,Jet2,12:55PM,2:50PM,Almeria,London,2023/10/19,2023-06-29
322,70,pounds,True,1,Iberia. Operated by Iberia Express,9:40PM,9:30AM,Almeria,London,2023/10/19,2023-06-29
323,72,pounds,False,1,easyJet,10:10AM,5:45PM,Almeria,London,2023/10/19,2023-06-29
324,72,pounds,False,1,easyJet,10:10AM,6:30PM,Almeria,London,2023/10/19,2023-06-29
325,69,pounds,False,Nonstop,Ryanair,12:50PM,4:45PM,London,Almeria,2023/10/19,2023-06-29
326,74,pounds,False,Nonstop,easyJet,9:20AM,1:15PM,London,Almeria,2023/10/19,2023-06-29
327,116,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,3:55PM,7:50PM,London,Almeria,2023/10/19,2023-06-29
328,66,pounds,False,Nonstop,Ryanair,5:05PM,9:00PM,London,Almeria,2023/10/19,2023-06-29
329,70,pounds,False,1,easyJet,1:20PM,11:20PM,London,Almeria,2023/10/19,2023-06-29
330,75,pounds,False,1,easyJet and Vueling,8:15AM,6:55PM,London,Almeria,2023/10/19,2023-06-29
331,76,pounds,False,Nonstop,Ryanair,3:30PM,7:25PM,London,Almeria,2023/10/19,2023-06-29
332,79,pounds,False,1,easyJet and Vueling,10:40AM,6:55PM,London,Almeria,2023/10/19,2023-06-29
333,81,pounds,False,Nonstop,Wizz Air,7:10AM,11:05AM,London,Almeria,2023/10/19,2023-06-29
334,83,pounds,False,1,easyJet,6:15AM,4:35PM,London,Almeria,2023/10/19,2023-06-29
335,87,pounds,False,Nonstop,Ryanair,6:10PM,10:05PM,London,Almeria,2023/10/19,2023-06-29
336,93,pounds,False,1,easyJet and Vueling,7:00AM,5:05PM,London,Almeria,2023/10/19,2023-06-29
337,94,pounds,False,1,easyJet,7:10AM,4:35PM,London,Almeria,2023/10/19,2023-06-29
338,94,pounds,False,1,easyJet,8:25AM,4:35PM,London,Almeria,2023/10/19,2023-06-29
339,94,pounds,False,Nonstop,easyJet,5:55AM,9:55AM,London,Almeria,2023/10/19,2023-06-29
340,94,pounds,False,Nonstop,easyJet,6:00AM,9:45AM,London,Almeria,2023/10/19,2023-06-29
341,96,pounds,False,1,easyJet and Vueling,5:50PM,12:55AM,London,Almeria,2023/10/19,2023-06-29
342,97,pounds,True,1,Iberia. Operated by Iberia Express,6:45PM,8:45AM,London,Almeria,2023/10/19,2023-06-29
343,97,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:45PM,8:55AM,London,Almeria,2023/10/19,2023-06-29
344,97,pounds,True,1,Iberia. Operated by Iberia Express,8:10PM,8:45AM,London,Almeria,2023/10/19,2023-06-29
345,97,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,8:10PM,8:55AM,London,Almeria,2023/10/19,2023-06-29
346,98,pounds,False,1,easyJet,12:40PM,9:40PM,London,Almeria,2023/10/19,2023-06-29
347,101,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",8:45PM,8:55AM,London,Almeria,2023/10/19,2023-06-29
348,101,pounds,False,Nonstop,Ryanair,7:25AM,11:20AM,London,Almeria,2023/10/19,2023-06-29
349,101,pounds,False,Nonstop,Ryanair,9:20AM,1:10PM,London,Almeria,2023/10/19,2023-06-29
350,148,pounds,True,1,Tap Air Portugal,9:30AM,5:30PM,Ponta Delgada,London,2023/11/01,2023-06-29
351,151,pounds,True,1,Azores Airlines and Tap Air Portugal,1:40PM,10:40PM,Ponta Delgada,London,2023/11/01,2023-06-29
352,166,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:30AM,3:45PM,Ponta Delgada,London,2023/11/01,2023-06-29
353,179,pounds,True,1,Azores Airlines and Tap Air Portugal. Operated by Portugalia Airlines,8:35AM,3:45PM,Ponta Delgada,London,2023/11/01,2023-06-29
354,179,pounds,True,1,Azores Airlines and Tap Air Portugal,1:40PM,9:35PM,Ponta Delgada,London,2023/11/01,2023-06-29
355,122,pounds,True,1,Tap Air Portugal,6:30AM,10:40PM,Ponta Delgada,London,2023/11/01,2023-06-29
356,126,pounds,True,1,Tap Air Portugal,6:30AM,12:40PM,Ponta Delgada,London,2023/11/01,2023-06-29
357,126,pounds,True,1,Tap Air Portugal,6:30AM,3:30PM,Ponta Delgada,London,2023/11/01,2023-06-29
358,132,pounds,True,2,Tap Air Portugal,6:30AM,8:15AM,Ponta Delgada,London,2023/11/01,2023-06-29
359,132,pounds,True,2,Tap Air Portugal,6:30AM,8:15AM,Ponta Delgada,London,2023/11/01,2023-06-29
360,132,pounds,True,2,Tap Air Portugal,6:30AM,8:15AM,Ponta Delgada,London,2023/11/01,2023-06-29
361,137,pounds,True,1,Azores Airlines and Tap Air Portugal,5:45PM,8:15AM,Ponta Delgada,London,2023/11/01,2023-06-29
362,140,pounds,True,1,Azores Airlines and Tap Air Portugal,8:30AM,8:15AM,Ponta Delgada,London,2023/11/01,2023-06-29
363,142,pounds,True,1,Azores Airlines and Tap Air Portugal,8:10PM,6:55PM,Ponta Delgada,London,2023/11/01,2023-06-29
364,147,pounds,True,1,Azores Airlines and Tap Air Portugal,8:10PM,9:35PM,Ponta Delgada,London,2023/11/01,2023-06-29
365,147,pounds,True,1,Azores Airlines and Tap Air Portugal,8:10PM,10:40PM,Ponta Delgada,London,2023/11/01,2023-06-29
366,148,pounds,True,1,Tap Air Portugal,6:30AM,5:30PM,Ponta Delgada,London,2023/11/01,2023-06-29
367,148,pounds,True,1,Tap Air Portugal,6:30AM,9:35PM,Ponta Delgada,London,2023/11/01,2023-06-29
368,148,pounds,True,1,Tap Air Portugal,9:30AM,9:35PM,Ponta Delgada,London,2023/11/01,2023-06-29
369,148,pounds,True,1,Tap Air Portugal,9:30AM,10:40PM,Ponta Delgada,London,2023/11/01,2023-06-29
370,148,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,7:25PM,9:50AM,Ponta Delgada,London,2023/11/01,2023-06-29
371,148,pounds,True,1,Tap Air Portugal,7:25PM,11:25AM,Ponta Delgada,London,2023/11/01,2023-06-29
372,148,pounds,True,1,Tap Air Portugal,7:25PM,12:40PM,Ponta Delgada,London,2023/11/01,2023-06-29
373,148,pounds,True,1,Tap Air Portugal,7:25PM,3:30PM,Ponta Delgada,London,2023/11/01,2023-06-29
374,148,pounds,True,1,Tap Air Portugal,7:25PM,5:30PM,Ponta Delgada,London,2023/11/01,2023-06-29
375,135,pounds,True,1,Tap Air Portugal,6:30PM,11:45PM,London,Ponta Delgada,2023/11/01,2023-06-29
376,149,pounds,True,1,Tap Air Portugal and Azores Airlines,9:00AM,2:00PM,London,Ponta Delgada,2023/11/01,2023-06-29
377,281,pounds,True,2,Lufthansa and Tap Air Portugal. Operated by Lufthansa CityLine,10:00AM,6:30PM,London,Ponta Delgada,2023/11/01,2023-06-29
378,125,pounds,True,1,Tap Air Portugal,6:00AM,11:45PM,London,Ponta Delgada,2023/11/01,2023-06-29
379,128,pounds,True,1,Tap Air Portugal,6:00AM,8:40AM,London,Ponta Delgada,2023/11/01,2023-06-29
380,130,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:35PM,11:45PM,London,Ponta Delgada,2023/11/01,2023-06-29
381,130,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:35PM,8:40AM,London,Ponta Delgada,2023/11/01,2023-06-29
382,132,pounds,True,2,Tap Air Portugal,9:00AM,11:45PM,London,Ponta Delgada,2023/11/01,2023-06-29
383,132,pounds,True,2,Tap Air Portugal,9:00AM,11:45PM,London,Ponta Delgada,2023/11/01,2023-06-29
384,132,pounds,True,2,Tap Air Portugal. Operated by Portugalia Airlines,9:00AM,11:45PM,London,Ponta Delgada,2023/11/01,2023-06-29
385,132,pounds,True,2,Tap Air Portugal,9:00AM,8:40AM,London,Ponta Delgada,2023/11/01,2023-06-29
386,132,pounds,True,2,Tap Air Portugal,9:00AM,8:40AM,London,Ponta Delgada,2023/11/01,2023-06-29
387,132,pounds,True,2,Tap Air Portugal. Operated by Portugalia Airlines,9:00AM,8:40AM,London,Ponta Delgada,2023/11/01,2023-06-29
388,135,pounds,True,1,Tap Air Portugal,8:15AM,11:45PM,London,Ponta Delgada,2023/11/01,2023-06-29
389,135,pounds,True,1,Tap Air Portugal,1:40PM,11:45PM,London,Ponta Delgada,2023/11/01,2023-06-29
390,135,pounds,True,1,Tap Air Portugal,1:40PM,8:40AM,London,Ponta Delgada,2023/11/01,2023-06-29
391,135,pounds,True,1,Tap Air Portugal,6:30PM,8:40AM,London,Ponta Delgada,2023/11/01,2023-06-29
392,138,pounds,True,1,Tap Air Portugal,8:15AM,8:40AM,London,Ponta Delgada,2023/11/01,2023-06-29
393,148,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:35PM,6:30PM,London,Ponta Delgada,2023/11/01,2023-06-29
394,149,pounds,True,1,Tap Air Portugal and Azores Airlines,9:00AM,11:20PM,London,Ponta Delgada,2023/11/01,2023-06-29
395,150,pounds,True,1,Tap Air Portugal,6:00AM,6:30PM,London,Ponta Delgada,2023/11/01,2023-06-29
396,150,pounds,True,1,Tap Air Portugal,8:15AM,6:30PM,London,Ponta Delgada,2023/11/01,2023-06-29
397,151,pounds,True,1,Tap Air Portugal and Azores Airlines,9:00AM,8:40PM,London,Ponta Delgada,2023/11/01,2023-06-29
398,153,pounds,True,1,Tap Air Portugal,6:30PM,6:30PM,London,Ponta Delgada,2023/11/01,2023-06-29
399,157,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,10:40AM,6:30PM,London,Ponta Delgada,2023/11/01,2023-06-29
400,60,pounds,False,Nonstop,easyJet,11:10AM,1:15PM,Palermo,London,2023/07/22,2023-06-29
401,125,pounds,False,1,easyJet,3:25PM,9:30PM,Palermo,London,2023/07/22,2023-06-29
402,125,pounds,True,1,ITA,1:45PM,9:05PM,Palermo,London,2023/07/22,2023-06-29
403,139,pounds,False,1,Vueling,3:05PM,8:20PM,Palermo,London,2023/07/22,2023-06-29
404,143,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,11:00AM,1:00PM,Palermo,London,2023/07/22,2023-06-29
405,103,pounds,False,1,AEROITALIA SRL and Jet2,6:40PM,12:30PM,Palermo,London,2023/07/22,2023-06-29
406,118,pounds,True,1,Transavia and Vueling,5:35PM,7:00AM,Palermo,London,2023/07/22,2023-06-29
407,120,pounds,False,1,easyJet,7:35AM,2:45PM,Palermo,London,2023/07/22,2023-06-29
408,122,pounds,False,1,easyJet,3:25PM,11:20PM,Palermo,London,2023/07/22,2023-06-29
409,124,pounds,False,1,easyJet,3:25PM,10:30PM,Palermo,London,2023/07/22,2023-06-29
410,125,pounds,True,1,ITA,6:00AM,9:05PM,Palermo,London,2023/07/22,2023-06-29
411,130,pounds,False,1,easyJet,3:25PM,9:00PM,Palermo,London,2023/07/22,2023-06-29
412,131,pounds,True,1,ITA and Jet2,9:15PM,12:30PM,Palermo,London,2023/07/22,2023-06-29
413,131,pounds,True,1,Vueling,9:30PM,8:25AM,Palermo,London,2023/07/22,2023-06-29
414,135,pounds,True,2,ITA,6:10AM,9:05PM,Palermo,London,2023/07/22,2023-06-29
415,135,pounds,True,2,ITA,6:10AM,9:05PM,Palermo,London,2023/07/22,2023-06-29
416,135,pounds,True,2,ITA,6:10AM,9:05PM,Palermo,London,2023/07/22,2023-06-29
417,135,pounds,True,2,ITA,10:05AM,9:05PM,Palermo,London,2023/07/22,2023-06-29
418,145,pounds,False,2,easyJet and Jet2,7:00AM,6:30PM,Palermo,London,2023/07/22,2023-06-29
419,146,pounds,True,2,Air Malta and Jet2,11:15PM,12:30PM,Palermo,London,2023/07/22,2023-06-29
420,148,pounds,True,1,ITA,11:20AM,9:05PM,Palermo,London,2023/07/22,2023-06-29
421,157,pounds,False,1,Vueling and easyJet,3:05PM,9:25PM,Palermo,London,2023/07/22,2023-06-29
422,167,pounds,True,1,ITA,6:00AM,6:00PM,Palermo,London,2023/07/22,2023-06-29
423,167,pounds,True,1,ITA,1:45PM,6:00PM,Palermo,London,2023/07/22,2023-06-29
424,167,pounds,True,1,ITA,5:20PM,9:05PM,Palermo,London,2023/07/22,2023-06-29
425,207,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:35AM,10:30AM,London,Palermo,2023/07/22,2023-06-29
426,245,pounds,False,Nonstop,easyJet,4:25PM,8:25PM,London,Palermo,2023/07/22,2023-06-29
427,275,pounds,True,1,ITA,6:45AM,12:50PM,London,Palermo,2023/07/22,2023-06-29
428,450,pounds,True,Nonstop,British Airways,7:35AM,11:25AM,London,Palermo,2023/07/22,2023-06-29
429,224,pounds,False,1,easyJet,12:35PM,7:20PM,London,Palermo,2023/07/22,2023-06-29
430,225,pounds,False,Nonstop,easyJet,6:25AM,10:25AM,London,Palermo,2023/07/22,2023-06-29
431,231,pounds,True,2,ITA,6:45AM,8:20PM,London,Palermo,2023/07/22,2023-06-29
432,231,pounds,True,2,ITA,6:45AM,10:10PM,London,Palermo,2023/07/22,2023-06-29
433,231,pounds,True,2,ITA,6:45AM,10:10PM,London,Palermo,2023/07/22,2023-06-29
434,231,pounds,True,2,ITA,6:45AM,10:55PM,London,Palermo,2023/07/22,2023-06-29
435,241,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,9:35AM,London,Palermo,2023/07/22,2023-06-29
436,242,pounds,True,1,ITA,6:45AM,11:45PM,London,Palermo,2023/07/22,2023-06-29
437,250,pounds,False,1,Vueling and easyJet,8:15PM,9:30AM,London,Palermo,2023/07/22,2023-06-29
438,255,pounds,True,1,Lufthansa,6:55AM,4:35PM,London,Palermo,2023/07/22,2023-06-29
439,255,pounds,True,1,Lufthansa,7:25AM,4:35PM,London,Palermo,2023/07/22,2023-06-29
440,256,pounds,False,3,"Pegasus, Wizz Air and AEROITALIA SRL",4:45PM,10:30AM,London,Palermo,2023/07/22,2023-06-29
441,257,pounds,True,3,Pegasus and ITA,4:45PM,9:20AM,London,Palermo,2023/07/22,2023-06-29
442,260,pounds,True,2,ITA,6:45AM,8:20PM,London,Palermo,2023/07/22,2023-06-29
443,260,pounds,True,2,ITA,6:45AM,8:20PM,London,Palermo,2023/07/22,2023-06-29
444,260,pounds,True,2,ITA,6:45AM,10:10PM,London,Palermo,2023/07/22,2023-06-29
445,260,pounds,True,2,ITA,6:45AM,10:10PM,London,Palermo,2023/07/22,2023-06-29
446,260,pounds,True,2,ITA,6:45AM,10:10PM,London,Palermo,2023/07/22,2023-06-29
447,260,pounds,True,2,ITA,6:45AM,10:55PM,London,Palermo,2023/07/22,2023-06-29
448,260,pounds,True,2,ITA,6:45AM,10:55PM,London,Palermo,2023/07/22,2023-06-29
449,260,pounds,True,2,ITA,6:45AM,10:55PM,London,Palermo,2023/07/22,2023-06-29
450,25,pounds,True,Nonstop,British Airways,9:30PM,10:20PM,Aarhus,London,2023/11/19,2023-06-29
451,30,pounds,False,Nonstop,easyJet,10:20AM,11:25AM,Aarhus,London,2023/11/19,2023-06-29
452,35,pounds,False,Nonstop,Ryanair,12:40PM,1:25PM,Aarhus,London,2023/11/19,2023-06-29
453,33,pounds,False,Nonstop,Ryanair,10:45PM,11:40PM,Aarhus,London,2023/11/19,2023-06-29
454,35,pounds,False,Nonstop,Ryanair,9:55AM,10:35AM,Aarhus,London,2023/11/19,2023-06-29
455,35,pounds,False,Nonstop,Ryanair,4:15PM,4:55PM,Aarhus,London,2023/11/19,2023-06-29
456,39,pounds,False,Nonstop,Ryanair,10:35AM,11:30AM,Aarhus,London,2023/11/19,2023-06-29
457,39,pounds,False,Nonstop,Ryanair,12:45PM,1:40PM,Aarhus,London,2023/11/19,2023-06-29
458,41,pounds,False,Nonstop,Norwegian,8:30AM,9:25AM,Aarhus,London,2023/11/19,2023-06-29
459,41,pounds,False,Nonstop,Norwegian,12:20PM,1:25PM,Aarhus,London,2023/11/19,2023-06-29
460,41,pounds,False,Nonstop,Norwegian,2:25PM,3:20PM,Aarhus,London,2023/11/19,2023-06-29
461,41,pounds,False,Nonstop,easyJet,4:45PM,5:50PM,Aarhus,London,2023/11/19,2023-06-29
462,41,pounds,False,Nonstop,Norwegian,5:55PM,6:50PM,Aarhus,London,2023/11/19,2023-06-29
463,41,pounds,False,Nonstop,Norwegian,7:30PM,8:25PM,Aarhus,London,2023/11/19,2023-06-29
464,47,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,4:35PM,5:40PM,Aarhus,London,2023/11/19,2023-06-29
465,47,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,8:40PM,9:40PM,Aarhus,London,2023/11/19,2023-06-29
