,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
472,124,pounds,True,1,Lufthansa,12:55PM,6:35PM,Preveza,London,2023/11/17,2023-07-01
473,124,pounds,True,1,Lufthansa,12:55PM,7:35PM,Preveza,London,2023/11/17,2023-07-01
474,124,pounds,True,1,Lufthansa,12:55PM,8:55PM,Preveza,London,2023/11/17,2023-07-01
475,124,pounds,True,1,Lufthansa,12:55PM,10:55PM,Preveza,London,2023/11/17,2023-07-01
476,124,pounds,True,1,Lufthansa,6:45PM,10:55PM,Preveza,London,2023/11/17,2023-07-01
477,125,pounds,True,1,SWISS,3:55PM,9:25PM,Preveza,London,2023/11/17,2023-07-01
478,126,pounds,True,Nonstop,Aegean,7:10PM,9:15PM,Preveza,London,2023/11/17,2023-07-01
479,127,pounds,False,1,Vueling,11:50AM,8:55PM,Preveza,London,2023/11/17,2023-07-01
480,130,pounds,False,1,Vueling,11:50AM,10:00PM,Preveza,London,2023/11/17,2023-07-01
481,135,pounds,True,1,Lufthansa,7:15AM,10:55PM,Preveza,London,2023/11/17,2023-07-01
482,137,pounds,False,Nonstop,easyJet,12:30PM,2:25PM,Preveza,London,2023/11/17,2023-07-01
483,139,pounds,True,1,TAROM,7:10PM,2:05PM,Preveza,London,2023/11/17,2023-07-01
484,25,pounds,False,Nonstop,Wizz Air,3:25PM,9:15PM,London,Preveza,2023/11/17,2023-07-01
485,55,pounds,False,Nonstop,easyJet,6:05AM,11:40AM,London,Preveza,2023/11/17,2023-07-01
486,67,pounds,True,Nonstop,Aegean,12:15PM,5:50PM,London,Preveza,2023/11/17,2023-07-01
487,54,pounds,False,Nonstop,Wizz Air,3:40PM,9:25PM,London,Preveza,2023/11/17,2023-07-01
488,57,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,4:40PM,10:15PM,London,Preveza,2023/11/17,2023-07-01
489,65,pounds,False,Nonstop,Ryanair,6:45AM,12:20PM,London,Preveza,2023/11/17,2023-07-01
490,71,pounds,True,Nonstop,Aegean,10:15PM,3:50AM,London,Preveza,2023/11/17,2023-07-01
491,77,pounds,True,Nonstop,British Airways,7:40PM,1:20AM,London,Preveza,2023/11/17,2023-07-01
492,78,pounds,False,1,easyJet,9:00AM,7:35PM,London,Preveza,2023/11/17,2023-07-01
493,78,pounds,True,1,Vueling and Aegean,9:20AM,9:30PM,London,Preveza,2023/11/17,2023-07-01
494,84,pounds,False,1,Vueling,4:25PM,11:10AM,London,Preveza,2023/11/17,2023-07-01
495,84,pounds,False,1,Vueling,9:45PM,11:10AM,London,Preveza,2023/11/17,2023-07-01
496,84,pounds,True,Nonstop,SKY express,2:00PM,7:30PM,London,Preveza,2023/11/17,2023-07-01
497,88,pounds,False,1,Vueling,8:05PM,11:10AM,London,Preveza,2023/11/17,2023-07-01
498,90,pounds,True,Nonstop,Aegean,4:35PM,10:20PM,London,Preveza,2023/11/17,2023-07-01
499,95,pounds,False,1,easyJet and Vueling,5:00PM,11:10AM,London,Preveza,2023/11/17,2023-07-01
500,104,pounds,True,1,Vueling and Transavia,8:15PM,10:20AM,London,Preveza,2023/11/17,2023-07-01
501,105,pounds,False,1,easyJet and Aegean,5:30PM,2:35PM,London,Preveza,2023/11/17,2023-07-01
502,106,pounds,True,1,SWISS,8:50AM,9:20PM,London,Preveza,2023/11/17,2023-07-01
503,106,pounds,True,1,SWISS,12:05PM,9:20PM,London,Preveza,2023/11/17,2023-07-01
504,119,pounds,True,Nonstop,British Airways,7:10AM,12:50PM,London,Preveza,2023/11/17,2023-07-01
505,119,pounds,True,Nonstop,British Airways,4:10PM,9:55PM,London,Preveza,2023/11/17,2023-07-01
506,121,pounds,True,1,SWISS,1:50PM,9:20PM,London,Preveza,2023/11/17,2023-07-01
507,124,pounds,False,1,easyJet and Aegean,4:50PM,2:50PM,London,Preveza,2023/11/17,2023-07-01
508,126,pounds,True,1,SWISS,9:15AM,9:20PM,London,Preveza,2023/11/17,2023-07-01
509,165,pounds,True,1,Aegean,2:35PM,9:15PM,Corfu,London,2023/11/10,2023-07-01
510,166,pounds,True,1,Aegean,8:20PM,9:15PM,Corfu,London,2023/11/10,2023-07-01
511,195,pounds,True,2,Aegean and Lufthansa,2:35PM,10:55PM,Corfu,London,2023/11/10,2023-07-01
512,232,pounds,True,3,Aegean and Lufthansa,2:35PM,10:35AM,Corfu,London,2023/11/10,2023-07-01
513,234,pounds,True,1,Aegean,8:20PM,11:10AM,Corfu,London,2023/11/10,2023-07-01
514,198,pounds,True,1,Aegean,2:35PM,11:10AM,Corfu,London,2023/11/10,2023-07-01
515,202,pounds,True,2,Aegean and Lufthansa,2:35PM,8:05AM,Corfu,London,2023/11/10,2023-07-01
516,205,pounds,True,2,Aegean and SWISS,8:20PM,9:25PM,Corfu,London,2023/11/10,2023-07-01
517,211,pounds,True,2,Aegean and SWISS,8:20PM,6:35PM,Corfu,London,2023/11/10,2023-07-01
518,213,pounds,True,2,Aegean and Lufthansa,2:35PM,10:25AM,Corfu,London,2023/11/10,2023-07-01
519,213,pounds,True,2,Aegean and Lufthansa,2:35PM,1:00PM,Corfu,London,2023/11/10,2023-07-01
520,213,pounds,True,2,Aegean and Lufthansa,2:35PM,3:45PM,Corfu,London,2023/11/10,2023-07-01
521,232,pounds,True,3,Aegean and Lufthansa,2:35PM,9:45AM,Corfu,London,2023/11/10,2023-07-01
522,232,pounds,True,3,Aegean and Lufthansa,2:35PM,10:35AM,Corfu,London,2023/11/10,2023-07-01
523,234,pounds,True,1,Aegean,2:35PM,3:30PM,Corfu,London,2023/11/10,2023-07-01
524,234,pounds,True,1,Aegean,8:20PM,3:30PM,Corfu,London,2023/11/10,2023-07-01
525,236,pounds,True,2,Aegean and TAROM,2:35PM,2:05PM,Corfu,London,2023/11/10,2023-07-01
526,243,pounds,True,3,Aegean and Lufthansa. Operated by Lufthansa CityLine,2:35PM,5:05PM,Corfu,London,2023/11/10,2023-07-01
527,243,pounds,True,3,Aegean and Lufthansa. Operated by Lufthansa CityLine,2:35PM,5:05PM,Corfu,London,2023/11/10,2023-07-01
528,245,pounds,True,2,Aegean and Brussels Airlines,2:35PM,9:20PM,Corfu,London,2023/11/10,2023-07-01
529,245,pounds,True,2,Aegean and Brussels Airlines,8:20PM,9:20PM,Corfu,London,2023/11/10,2023-07-01
530,245,pounds,True,2,Aegean and Brussels Airlines,8:20PM,9:20PM,Corfu,London,2023/11/10,2023-07-01
531,245,pounds,True,2,Aegean and SWISS,2:35PM,9:40PM,Corfu,London,2023/11/10,2023-07-01
532,245,pounds,True,2,Aegean and SWISS,2:35PM,8:00AM,Corfu,London,2023/11/10,2023-07-01
533,245,pounds,True,2,Aegean and SWISS,8:20PM,1:00PM,Corfu,London,2023/11/10,2023-07-01
534,150,pounds,True,1,Aegean,10:15PM,8:20AM,London,Corfu,2023/11/10,2023-07-01
535,176,pounds,True,1,Aegean,12:15PM,7:45PM,London,Corfu,2023/11/10,2023-07-01
536,193,pounds,True,2,SWISS and Aegean,7:15PM,2:00PM,London,Corfu,2023/11/10,2023-07-01
537,460,pounds,True,2,KLM and Aegean. Operated by KLM Cityhopper,9:20AM,7:45PM,London,Corfu,2023/11/10,2023-07-01
538,479,pounds,True,2,EgyptAir and Aegean,10:30PM,5:00PM,London,Corfu,2023/11/10,2023-07-01
539,740,pounds,True,3,"Emirates, EgyptAir and Aegean",8:15PM,7:45PM,London,Corfu,2023/11/10,2023-07-01
540,740,pounds,True,3,"Emirates, EgyptAir and Aegean",8:15PM,7:45PM,London,Corfu,2023/11/10,2023-07-01
541,740,pounds,True,3,"Emirates, EgyptAir and Aegean",8:15PM,7:45PM,London,Corfu,2023/11/10,2023-07-01
542,100,pounds,False,Nonstop,easyJet,9:30PM,10:10PM,Zurich,London,2023/07/20,2023-07-01
543,121,pounds,True,Nonstop,SWISS,5:10PM,5:55PM,Zurich,London,2023/07/20,2023-07-01
544,143,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,2:55PM,3:30PM,Zurich,London,2023/07/20,2023-07-01
545,118,pounds,False,1,Vueling,9:05PM,8:30AM,Zurich,London,2023/07/20,2023-07-01
546,118,pounds,False,1,Vueling,9:05PM,8:55AM,Zurich,London,2023/07/20,2023-07-01
547,120,pounds,False,1,Vueling,9:40AM,9:05PM,Zurich,London,2023/07/20,2023-07-01
548,120,pounds,False,1,"Eurowings. Operated by Eurowings Europe, Air Baltic",8:40AM,11:30AM,Zurich,London,2023/07/20,2023-07-01
549,121,pounds,True,Nonstop,SWISS. Operated by Helvetic,6:35PM,7:25PM,Zurich,London,2023/07/20,2023-07-01
550,123,pounds,False,1,Vueling,9:05PM,12:15PM,Zurich,London,2023/07/20,2023-07-01
551,129,pounds,False,1,Vueling,9:40AM,1:50PM,Zurich,London,2023/07/20,2023-07-01
552,133,pounds,False,1,Vueling,9:40AM,3:50PM,Zurich,London,2023/07/20,2023-07-01
553,137,pounds,False,1,Eurowings,8:15AM,2:10PM,Zurich,London,2023/07/20,2023-07-01
554,139,pounds,True,1,SWISS. Operated by Swiss Railways,7:48AM,4:35PM,Zurich,London,2023/07/20,2023-07-01
555,139,pounds,True,1,SWISS. Operated by Swiss Railways,7:48AM,6:30PM,Zurich,London,2023/07/20,2023-07-01
556,139,pounds,True,1,SWISS. Operated by Swiss Railways,9:08AM,6:30PM,Zurich,London,2023/07/20,2023-07-01
557,139,pounds,True,1,SWISS. Operated by Swiss Railways,10:08AM,6:30PM,Zurich,London,2023/07/20,2023-07-01
558,139,pounds,True,1,SWISS. Operated by Swiss Railways,10:08AM,9:30PM,Zurich,London,2023/07/20,2023-07-01
559,139,pounds,True,1,SWISS. Operated by Swiss Railways,11:08AM,9:30PM,Zurich,London,2023/07/20,2023-07-01
560,139,pounds,True,1,SWISS. Operated by Swiss Railways,12:08PM,9:30PM,Zurich,London,2023/07/20,2023-07-01
561,139,pounds,True,1,SWISS. Operated by Swiss Railways,1:08PM,9:30PM,Zurich,London,2023/07/20,2023-07-01
562,140,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,10:05AM,10:45AM,Zurich,London,2023/07/20,2023-07-01
563,141,pounds,False,1,Vueling,9:40AM,8:20PM,Zurich,London,2023/07/20,2023-07-01
564,154,pounds,True,1,SWISS. Operated by Swiss Railways,9:08AM,9:30PM,Zurich,London,2023/07/20,2023-07-01
565,154,pounds,True,1,SWISS. Operated by Swiss Railways,7:48PM,8:15AM,Zurich,London,2023/07/20,2023-07-01
566,154,pounds,True,Nonstop,SWISS,8:55PM,9:45PM,Zurich,London,2023/07/20,2023-07-01
567,108,pounds,False,Nonstop,easyJet,6:05PM,8:55PM,London,Zurich,2023/07/20,2023-07-01
568,118,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,6:55AM,9:30AM,London,Zurich,2023/07/20,2023-07-01
569,174,pounds,True,Nonstop,SWISS. Operated by Air Baltic,5:10PM,7:55PM,London,Zurich,2023/07/20,2023-07-01
570,124,pounds,False,1,Eurowings,2:50PM,7:55PM,London,Zurich,2023/07/20,2023-07-01
571,129,pounds,True,1,SWISS. Operated by Swiss Railways,7:00AM,5:12PM,London,Zurich,2023/07/20,2023-07-01
572,129,pounds,True,1,SWISS. Operated by Swiss Railways,7:00AM,5:51PM,London,Zurich,2023/07/20,2023-07-01
573,129,pounds,True,1,SWISS. Operated by Swiss Railways,7:00AM,6:51PM,London,Zurich,2023/07/20,2023-07-01
574,129,pounds,True,1,SWISS. Operated by Swiss Railways,7:00AM,8:12PM,London,Zurich,2023/07/20,2023-07-01
575,134,pounds,False,1,Eurowings. Operated by Air Baltic,12:10PM,8:05PM,London,Zurich,2023/07/20,2023-07-01
576,134,pounds,False,1,Eurowings. Operated by Smartwings,2:45PM,7:40PM,London,Zurich,2023/07/20,2023-07-01
577,146,pounds,True,Nonstop,British Airways,5:35PM,8:20PM,London,Zurich,2023/07/20,2023-07-01
578,151,pounds,True,Nonstop,British Airways,7:45PM,10:30PM,London,Zurich,2023/07/20,2023-07-01
579,161,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,4:05PM,6:40PM,London,Zurich,2023/07/20,2023-07-01
580,161,pounds,True,1,Air Baltic,5:20PM,6:10PM,London,Zurich,2023/07/20,2023-07-01
581,165,pounds,True,1,KLM. Operated by KLM Cityhopper,7:45AM,4:45PM,London,Zurich,2023/07/20,2023-07-01
582,165,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",7:45AM,10:25PM,London,Zurich,2023/07/20,2023-07-01
583,165,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,11:45AM,2:20PM,London,Zurich,2023/07/20,2023-07-01
584,169,pounds,False,1,Vueling,9:45PM,8:55AM,London,Zurich,2023/07/20,2023-07-01
585,169,pounds,True,1,Scandinavian Airlines,10:20AM,6:40PM,London,Zurich,2023/07/20,2023-07-01
586,177,pounds,True,1,KLM,6:30AM,4:45PM,London,Zurich,2023/07/20,2023-07-01
587,177,pounds,True,1,KLM,9:55AM,4:45PM,London,Zurich,2023/07/20,2023-07-01
588,177,pounds,True,1,KLM. Operated by KLM Cityhopper,9:55AM,10:25PM,London,Zurich,2023/07/20,2023-07-01
589,177,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",5:10PM,10:25PM,London,Zurich,2023/07/20,2023-07-01
590,178,pounds,True,Nonstop,British Airways,3:30PM,6:15PM,London,Zurich,2023/07/20,2023-07-01
591,179,pounds,True,1,SWISS. Operated by Swiss Railways,7:10PM,9:12AM,London,Zurich,2023/07/20,2023-07-01
592,47,pounds,False,Nonstop,easyJet,7:05AM,8:10AM,Berlin,London,2023/10/06,2023-07-01
593,47,pounds,False,Nonstop,Ryanair. Operated by Malta Air,6:45AM,7:35AM,Berlin,London,2023/10/06,2023-07-01
594,87,pounds,True,Nonstop,British Airways,4:50PM,5:45PM,Berlin,London,2023/10/06,2023-07-01
595,64,pounds,False,Nonstop,easyJet,10:15AM,11:20AM,Berlin,London,2023/10/06,2023-07-01
596,64,pounds,False,Nonstop,Ryanair,1:40PM,2:30PM,Berlin,London,2023/10/06,2023-07-01
597,78,pounds,False,Nonstop,easyJet,5:45PM,6:40PM,Berlin,London,2023/10/06,2023-07-01
598,96,pounds,False,Nonstop,Ryanair,6:35PM,7:25PM,Berlin,London,2023/10/06,2023-07-01
599,98,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:30AM,5:00PM,Berlin,London,2023/10/06,2023-07-01
600,99,pounds,False,1,easyJet,12:40PM,7:00PM,Berlin,London,2023/10/06,2023-07-01
601,99,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",5:04AM,4:40PM,Berlin,London,2023/10/06,2023-07-01
602,99,pounds,False,1,easyJet,9:30AM,4:05PM,Berlin,London,2023/10/06,2023-07-01
603,99,pounds,False,1,easyJet,9:30AM,5:55PM,Berlin,London,2023/10/06,2023-07-01
604,100,pounds,False,1,easyJet,8:10AM,2:10PM,Berlin,London,2023/10/06,2023-07-01
605,101,pounds,False,1,easyJet,12:40PM,7:30PM,Berlin,London,2023/10/06,2023-07-01
606,102,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,4:50PM,5:40PM,Berlin,London,2023/10/06,2023-07-01
607,103,pounds,False,1,easyJet,12:40PM,6:30PM,Berlin,London,2023/10/06,2023-07-01
608,103,pounds,False,1,easyJet,12:40PM,7:00PM,Berlin,London,2023/10/06,2023-07-01
609,103,pounds,False,1,easyJet,12:40PM,7:25PM,Berlin,London,2023/10/06,2023-07-01
610,103,pounds,False,1,easyJet,12:40PM,7:45PM,Berlin,London,2023/10/06,2023-07-01
611,105,pounds,False,1,easyJet,9:25AM,3:45PM,Berlin,London,2023/10/06,2023-07-01
612,106,pounds,True,1,Lufthansa,8:50AM,10:40PM,Berlin,London,2023/10/06,2023-07-01
613,106,pounds,True,1,Lufthansa,12:50PM,10:40PM,Berlin,London,2023/10/06,2023-07-01
614,106,pounds,True,1,Lufthansa,1:50PM,10:40PM,Berlin,London,2023/10/06,2023-07-01
615,106,pounds,True,1,Lufthansa,3:50PM,10:40PM,Berlin,London,2023/10/06,2023-07-01
616,106,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:50PM,10:40PM,Berlin,London,2023/10/06,2023-07-01
617,57,pounds,False,Nonstop,Ryanair,8:00AM,10:40AM,London,Berlin,2023/10/06,2023-07-01
618,82,pounds,False,Nonstop,easyJet,2:20PM,5:10PM,London,Berlin,2023/10/06,2023-07-01
619,137,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,1:25PM,4:05PM,London,Berlin,2023/10/06,2023-07-01
620,74,pounds,False,Nonstop,easyJet,6:40AM,9:40AM,London,Berlin,2023/10/06,2023-07-01
621,75,pounds,False,Nonstop,Ryanair,10:35AM,1:15PM,London,Berlin,2023/10/06,2023-07-01
622,77,pounds,False,Nonstop,easyJet,7:30PM,10:30PM,London,Berlin,2023/10/06,2023-07-01
623,83,pounds,False,1,Norwegian and easyJet,8:45PM,9:45AM,London,Berlin,2023/10/06,2023-07-01
624,87,pounds,False,Nonstop,Ryanair,3:15PM,5:55PM,London,Berlin,2023/10/06,2023-07-01
625,99,pounds,False,1,easyJet,7:20AM,1:20PM,London,Berlin,2023/10/06,2023-07-01
626,103,pounds,False,1,easyJet,7:20AM,5:15PM,London,Berlin,2023/10/06,2023-07-01
627,104,pounds,False,1,easyJet,1:35PM,10:45PM,London,Berlin,2023/10/06,2023-07-01
628,107,pounds,False,1,Norwegian and easyJet,8:45AM,10:25PM,London,Berlin,2023/10/06,2023-07-01
629,107,pounds,False,1,Norwegian and easyJet,10:00AM,10:25PM,London,Berlin,2023/10/06,2023-07-01
630,107,pounds,False,1,Norwegian and easyJet,3:35PM,10:25PM,London,Berlin,2023/10/06,2023-07-01
631,107,pounds,True,1,SWISS,6:00AM,5:55PM,London,Berlin,2023/10/06,2023-07-01
632,109,pounds,True,1,Air Baltic,9:15AM,7:00PM,London,Berlin,2023/10/06,2023-07-01
633,109,pounds,True,1,Air Baltic,9:15AM,7:40AM,London,Berlin,2023/10/06,2023-07-01
634,109,pounds,True,1,Air Baltic,5:20PM,7:40AM,London,Berlin,2023/10/06,2023-07-01
635,111,pounds,False,1,Norwegian and easyJet,8:45AM,5:15PM,London,Berlin,2023/10/06,2023-07-01
636,111,pounds,False,1,Norwegian and easyJet,10:00AM,5:15PM,London,Berlin,2023/10/06,2023-07-01
637,113,pounds,False,1,easyJet,8:20AM,4:35PM,London,Berlin,2023/10/06,2023-07-01
638,116,pounds,False,1,easyJet,4:10PM,10:55PM,London,Berlin,2023/10/06,2023-07-01
639,117,pounds,True,1,Lufthansa,6:55AM,1:05PM,London,Berlin,2023/10/06,2023-07-01
640,117,pounds,True,1,Lufthansa,6:55AM,3:05PM,London,Berlin,2023/10/06,2023-07-01
641,117,pounds,True,1,Lufthansa,6:55AM,5:05PM,London,Berlin,2023/10/06,2023-07-01
642,29,pounds,False,Nonstop,Ryanair,10:50AM,12:10PM,Kerry,London,2023/11/25,2023-07-01
643,37,pounds,False,Nonstop,Ryanair,5:25PM,6:55PM,Kerry,London,2023/11/25,2023-07-01
644,63,pounds,True,Nonstop,Aer Lingus,5:25PM,6:50PM,Kerry,London,2023/11/25,2023-07-01
645,27,pounds,False,Nonstop,Ryanair,9:30AM,10:55AM,Kerry,London,2023/11/25,2023-07-01
646,27,pounds,False,Nonstop,Ryanair,8:50PM,10:20PM,Kerry,London,2023/11/25,2023-07-01
647,31,pounds,False,Nonstop,Ryanair,6:05AM,7:30AM,Kerry,London,2023/11/25,2023-07-01
648,31,pounds,False,Nonstop,Ryanair,7:50AM,9:20AM,Kerry,London,2023/11/25,2023-07-01
649,31,pounds,False,Nonstop,Ryanair,1:20PM,2:50PM,Kerry,London,2023/11/25,2023-07-01
650,39,pounds,False,Nonstop,Ryanair,3:45PM,5:05PM,Kerry,London,2023/11/25,2023-07-01
651,39,pounds,False,Nonstop,Ryanair,6:20PM,7:45PM,Kerry,London,2023/11/25,2023-07-01
652,62,pounds,True,Nonstop,Aer Lingus,7:40AM,9:00AM,Kerry,London,2023/11/25,2023-07-01
653,62,pounds,True,Nonstop,Aer Lingus,12:00PM,1:20PM,Kerry,London,2023/11/25,2023-07-01
654,62,pounds,True,Nonstop,Aer Lingus,8:10PM,9:25PM,Kerry,London,2023/11/25,2023-07-01
655,63,pounds,True,Nonstop,Aer Lingus,7:45AM,9:15AM,Kerry,London,2023/11/25,2023-07-01
656,113,pounds,True,Nonstop,Aer Lingus,4:05PM,5:20PM,Kerry,London,2023/11/25,2023-07-01
657,125,pounds,True,1,KLM. Operated by KLM Cityhopper,1:15PM,5:00PM,Kerry,London,2023/11/25,2023-07-01
658,125,pounds,True,1,KLM. Operated by KLM Cityhopper,1:15PM,8:50PM,Kerry,London,2023/11/25,2023-07-01
659,131,pounds,True,1,KLM. Operated by KLM Cityhopper,6:15AM,10:25AM,Kerry,London,2023/11/25,2023-07-01
660,131,pounds,True,1,KLM. Operated by KLM Cityhopper,6:15AM,12:05PM,Kerry,London,2023/11/25,2023-07-01
661,131,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:15AM,2:25PM,Kerry,London,2023/11/25,2023-07-01
662,131,pounds,True,1,KLM. Operated by KLM Cityhopper,6:15AM,5:00PM,Kerry,London,2023/11/25,2023-07-01
663,131,pounds,True,1,KLM. Operated by KLM Cityhopper,6:15AM,8:50PM,Kerry,London,2023/11/25,2023-07-01
664,651,pounds,True,1,Aer Lingus and British Airways. Operated by BA Euroflyer,1:45PM,11:30PM,Kerry,London,2023/11/25,2023-07-01
665,810,pounds,True,1,Aer Lingus and British Airways. Operated by BA Euroflyer,1:45PM,9:45PM,Kerry,London,2023/11/25,2023-07-01
666,24,pounds,False,Nonstop,Ryanair,2:00PM,3:20PM,London,Kerry,2023/11/25,2023-07-01
667,27,pounds,False,Nonstop,Ryanair,3:30PM,5:00PM,London,Kerry,2023/11/25,2023-07-01
668,74,pounds,True,Nonstop,Aer Lingus,2:00PM,3:25PM,London,Kerry,2023/11/25,2023-07-01
669,27,pounds,False,Nonstop,Ryanair,5:55AM,7:25AM,London,Kerry,2023/11/25,2023-07-01
670,27,pounds,False,Nonstop,Ryanair,8:00AM,9:25AM,London,Kerry,2023/11/25,2023-07-01
671,29,pounds,False,Nonstop,Ryanair,8:10PM,9:35PM,London,Kerry,2023/11/25,2023-07-01
672,31,pounds,False,Nonstop,Ryanair,6:55PM,8:25PM,London,Kerry,2023/11/25,2023-07-01
673,47,pounds,False,Nonstop,Ryanair,9:00AM,10:25AM,London,Kerry,2023/11/25,2023-07-01
674,51,pounds,False,Nonstop,Ryanair,3:20PM,4:50PM,London,Kerry,2023/11/25,2023-07-01
675,59,pounds,False,Nonstop,Ryanair,11:20AM,12:45PM,London,Kerry,2023/11/25,2023-07-01
676,74,pounds,True,Nonstop,Aer Lingus,9:45AM,11:10AM,London,Kerry,2023/11/25,2023-07-01
677,74,pounds,True,Nonstop,Aer Lingus,6:00PM,7:20PM,London,Kerry,2023/11/25,2023-07-01
678,74,pounds,True,Nonstop,Aer Lingus,10:05PM,11:20PM,London,Kerry,2023/11/25,2023-07-01
679,81,pounds,True,Nonstop,Aer Lingus,10:00AM,11:30AM,London,Kerry,2023/11/25,2023-07-01
680,81,pounds,True,Nonstop,Aer Lingus,2:15PM,3:45PM,London,Kerry,2023/11/25,2023-07-01
681,130,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,12:45PM,London,Kerry,2023/11/25,2023-07-01
682,130,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,9:50PM,London,Kerry,2023/11/25,2023-07-01
683,130,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,12:45PM,London,Kerry,2023/11/25,2023-07-01
684,130,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,9:50PM,London,Kerry,2023/11/25,2023-07-01
685,130,pounds,True,1,KLM. Operated by KLM Cityhopper,11:15AM,9:50PM,London,Kerry,2023/11/25,2023-07-01
686,130,pounds,True,1,KLM. Operated by KLM Cityhopper,2:05PM,9:50PM,London,Kerry,2023/11/25,2023-07-01
687,130,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",4:25PM,9:50PM,London,Kerry,2023/11/25,2023-07-01
688,130,pounds,True,1,KLM. Operated by KLM Cityhopper,5:50PM,9:50PM,London,Kerry,2023/11/25,2023-07-01
689,150,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,12:45PM,London,Kerry,2023/11/25,2023-07-01
690,150,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,9:50PM,London,Kerry,2023/11/25,2023-07-01
691,35,pounds,False,Nonstop,Wizz Air,11:25PM,1:45AM,Tirana,London,2023/10/21,2023-07-01
692,48,pounds,False,Nonstop,Wizz Air,11:25AM,1:45PM,Tirana,London,2023/10/21,2023-07-01
693,61,pounds,False,Nonstop,Wizz Air,10:20PM,12:40AM,Tirana,London,2023/10/21,2023-07-01
694,65,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,7:00PM,9:05PM,Tirana,London,2023/10/21,2023-07-01
695,71,pounds,True,Nonstop,British Airways,1:20PM,3:25PM,Tirana,London,2023/10/21,2023-07-01
696,119,pounds,False,1,Norwegian,9:10PM,8:40AM,Tirana,London,2023/10/21,2023-07-01
697,161,pounds,True,1,Pegasus,2:45AM,10:55AM,Tirana,London,2023/10/21,2023-07-01
698,296,pounds,True,1,Austrian,4:50AM,8:20AM,Tirana,London,2023/10/21,2023-07-01
699,296,pounds,True,1,Lufthansa,6:20AM,12:50PM,Tirana,London,2023/10/21,2023-07-01
700,72,pounds,False,Nonstop,Wizz Air,6:55PM,10:55PM,London,Tirana,2023/10/21,2023-07-01
701,178,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,1:45PM,5:50PM,London,Tirana,2023/10/21,2023-07-01
702,182,pounds,True,Nonstop,British Airways,8:25AM,12:30PM,London,Tirana,2023/10/21,2023-07-01
703,138,pounds,False,1,Norwegian,9:20AM,8:25PM,London,Tirana,2023/10/21,2023-07-01
704,153,pounds,False,Nonstop,Wizz Air,5:45PM,9:45PM,London,Tirana,2023/10/21,2023-07-01
705,155,pounds,True,2,Lufthansa,6:30AM,11:40PM,London,Tirana,2023/10/21,2023-07-01
706,171,pounds,False,Nonstop,Wizz Air,6:50AM,10:50AM,London,Tirana,2023/10/21,2023-07-01
707,174,pounds,True,1,Lufthansa,8:25PM,11:40PM,London,Tirana,2023/10/21,2023-07-01
708,180,pounds,True,1,Aegean,10:15PM,4:25PM,London,Tirana,2023/10/21,2023-07-01
709,190,pounds,True,1,Lufthansa,7:10PM,11:40PM,London,Tirana,2023/10/21,2023-07-01
710,198,pounds,True,1,Lufthansa,7:30PM,10:45PM,London,Tirana,2023/10/21,2023-07-01
711,204,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,8:25AM,12:55AM,London,Tirana,2023/10/21,2023-07-01
712,204,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,8:25AM,10:40AM,London,Tirana,2023/10/21,2023-07-01
713,206,pounds,True,1,LOT,6:30AM,4:40PM,London,Tirana,2023/10/21,2023-07-01
714,206,pounds,True,1,LOT,10:15AM,4:40PM,London,Tirana,2023/10/21,2023-07-01
715,206,pounds,True,1,Eurowings,8:50AM,7:45PM,London,Tirana,2023/10/21,2023-07-01
716,207,pounds,True,2,ITA,6:50PM,10:40AM,London,Tirana,2023/10/21,2023-07-01
717,212,pounds,True,2,Lufthansa,5:55PM,11:40PM,London,Tirana,2023/10/21,2023-07-01
