,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1111,179,pounds,True,2,LOT,8:50AM,6:10PM,Szczecin,London,2024/05/18,2024-01-15
1112,218,pounds,True,2,LOT and Luxair,4:40PM,9:50PM,Szczecin,London,2024/05/18,2024-01-15
1113,222,pounds,True,2,LOT and TAROM,4:40PM,2:05PM,Szczecin,London,2024/05/18,2024-01-15
1114,232,pounds,True,2,LOT and TAROM,4:40PM,2:05PM,Szczecin,London,2024/05/18,2024-01-15
1115,239,pounds,True,2,LOT and Finnair. Operated by Nordic Reg for Finnair,4:40PM,9:10AM,Szczecin,London,2024/05/18,2024-01-15
1116,239,pounds,True,2,LOT and Finnair. Operated by Nordic Reg for Finnair,4:40PM,12:35PM,Szczecin,London,2024/05/18,2024-01-15
1117,239,pounds,True,2,LOT and Finnair. Operated by Nordic Reg for Finnair,4:40PM,3:10PM,Szczecin,London,2024/05/18,2024-01-15
1118,239,pounds,True,2,LOT and Finnair. Operated by Nordic Reg for Finnair,4:40PM,5:05PM,Szczecin,London,2024/05/18,2024-01-15
1119,239,pounds,True,2,LOT and Finnair. Operated by Nordic Reg for Finnair,4:40PM,8:40PM,Szczecin,London,2024/05/18,2024-01-15
1120,248,pounds,True,2,LOT and Finnair. Operated by Nordic Reg for Finnair,8:50AM,9:10AM,Szczecin,London,2024/05/18,2024-01-15
1121,248,pounds,True,2,LOT and Finnair. Operated by Nordic Reg for Finnair,8:50AM,12:35PM,Szczecin,London,2024/05/18,2024-01-15
1122,248,pounds,True,2,LOT and Finnair,4:40PM,3:10PM,Szczecin,London,2024/05/18,2024-01-15
1123,248,pounds,True,2,LOT and Finnair,4:40PM,5:05PM,Szczecin,London,2024/05/18,2024-01-15
1124,248,pounds,True,2,LOT and Finnair,4:40PM,8:40PM,Szczecin,London,2024/05/18,2024-01-15
1125,45,pounds,False,Nonstop,Ryanair,1:25PM,4:15PM,London,Szczecin,2024/05/18,2024-01-15
1126,116,pounds,False,1,Norwegian,9:20AM,6:55PM,London,Szczecin,2024/05/18,2024-01-15
1127,128,pounds,True,1,LOT,10:15AM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1128,128,pounds,True,1,LOT,6:30AM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1129,218,pounds,True,1,LOT,10:15AM,11:40AM,London,Szczecin,2024/05/18,2024-01-15
1130,218,pounds,True,1,LOT,6:10PM,11:40AM,London,Szczecin,2024/05/18,2024-01-15
1131,218,pounds,True,1,LOT,6:10PM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1132,218,pounds,True,1,LOT,6:10PM,8:40PM,London,Szczecin,2024/05/18,2024-01-15
1133,328,pounds,True,2,Finnair and LOT,10:20AM,11:40AM,London,Szczecin,2024/05/18,2024-01-15
1134,328,pounds,True,2,Finnair and LOT,4:10PM,11:40AM,London,Szczecin,2024/05/18,2024-01-15
1135,328,pounds,True,2,Finnair and LOT. Operated by Nordic Reg for Finnair,4:10PM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1136,328,pounds,True,2,Finnair and LOT,4:10PM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1137,328,pounds,True,2,Finnair and LOT,6:10PM,11:40AM,London,Szczecin,2024/05/18,2024-01-15
1138,328,pounds,True,2,Finnair and LOT. Operated by Nordic Reg for Finnair,6:10PM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1139,328,pounds,True,2,Finnair and LOT,6:10PM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1140,330,pounds,True,2,Tap Air Portugal and LOT,4:25PM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1141,330,pounds,True,2,Tap Air Portugal and LOT,4:25PM,8:40PM,London,Szczecin,2024/05/18,2024-01-15
1142,343,pounds,True,2,Tap Air Portugal and LOT,7:50PM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1143,345,pounds,True,2,Finnair and LOT. Operated by Nordic Reg for Finnair,6:10PM,8:40PM,London,Szczecin,2024/05/18,2024-01-15
1144,345,pounds,True,2,Finnair and LOT,6:10PM,8:40PM,London,Szczecin,2024/05/18,2024-01-15
1145,353,pounds,True,2,Tap Air Portugal and LOT,6:45PM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1146,392,pounds,True,2,Tap Air Portugal and LOT,10:35AM,4:00PM,London,Szczecin,2024/05/18,2024-01-15
1147,392,pounds,True,2,Tap Air Portugal and LOT,10:35AM,8:40PM,London,Szczecin,2024/05/18,2024-01-15
1148,395,pounds,True,2,Finnair and LOT. Operated by Nordic Reg for Finnair,10:20AM,11:40AM,London,Szczecin,2024/05/18,2024-01-15
1149,458,pounds,True,2,Finnair and LOT. Operated by Nordic Reg for Finnair,6:10PM,8:40PM,London,Szczecin,2024/05/18,2024-01-15
1150,15,pounds,False,Nonstop,Ryanair,11:20AM,12:30PM,Zaragoza,London,2024/01/28,2024-01-15
1151,40,pounds,False,Nonstop,Vueling,7:40AM,9:05AM,Zaragoza,London,2024/01/28,2024-01-15
1152,43,pounds,True,Nonstop,Iberia Express,8:55AM,10:15AM,Zaragoza,London,2024/01/28,2024-01-15
1153,43,pounds,True,Nonstop,Iberia. Operated by Iberia Express,8:55AM,10:15AM,Zaragoza,London,2024/01/28,2024-01-15
1154,25,pounds,False,Nonstop,Ryanair,5:45AM,7:10AM,Zaragoza,London,2024/01/28,2024-01-15
1155,37,pounds,False,1,Vueling,6:40AM,11:40AM,Zaragoza,London,2024/01/28,2024-01-15
1156,39,pounds,False,Nonstop,Ryanair,10:05AM,11:35AM,Zaragoza,London,2024/01/28,2024-01-15
1157,44,pounds,False,1,Vueling and Wizz Air,6:50AM,12:35PM,Zaragoza,London,2024/01/28,2024-01-15
1158,44,pounds,True,Nonstop,Air Europa,7:35AM,9:00AM,Zaragoza,London,2024/01/28,2024-01-15
1159,44,pounds,False,Nonstop,easyJet,9:35PM,11:05PM,Zaragoza,London,2024/01/28,2024-01-15
1160,49,pounds,False,1,Iberia and Vueling,7:20AM,11:40AM,Zaragoza,London,2024/01/28,2024-01-15
1161,50,pounds,False,1,Vueling and easyJet,12:10PM,10:25AM,Zaragoza,London,2024/01/28,2024-01-15
1162,54,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,5:00PM,6:30PM,Zaragoza,London,2024/01/28,2024-01-15
1163,55,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:26AM,4:35PM,Zaragoza,London,2024/01/28,2024-01-15
1164,58,pounds,False,Nonstop,easyJet,12:20PM,1:45PM,Zaragoza,London,2024/01/28,2024-01-15
1165,59,pounds,True,1,Vueling,7:15AM,4:35PM,Zaragoza,London,2024/01/28,2024-01-15
1166,61,pounds,False,Nonstop,Ryanair,1:30PM,3:00PM,Zaragoza,London,2024/01/28,2024-01-15
1167,61,pounds,False,Nonstop,Ryanair,10:00PM,11:30PM,Zaragoza,London,2024/01/28,2024-01-15
1168,61,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:45PM,10:15AM,Zaragoza,London,2024/01/28,2024-01-15
1169,61,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,8:26PM,10:15AM,Zaragoza,London,2024/01/28,2024-01-15
1170,62,pounds,False,1,easyJet,9:35PM,10:25AM,Zaragoza,London,2024/01/28,2024-01-15
1171,62,pounds,True,1,Air Europa,11:50AM,9:00AM,Zaragoza,London,2024/01/28,2024-01-15
1172,64,pounds,True,1,Vueling,7:35AM,6:40PM,Zaragoza,London,2024/01/28,2024-01-15
1173,68,pounds,False,Nonstop,easyJet,1:25PM,2:50PM,Zaragoza,London,2024/01/28,2024-01-15
1174,70,pounds,False,Nonstop,Ryanair,10:05PM,11:30PM,Zaragoza,London,2024/01/28,2024-01-15
1175,13,pounds,False,Nonstop,Ryanair,7:30AM,10:45AM,London,Zaragoza,2024/01/28,2024-01-15
1176,51,pounds,True,Nonstop,British Airways,6:20AM,9:55AM,London,Zaragoza,2024/01/28,2024-01-15
1177,57,pounds,False,Nonstop,Vueling,12:50PM,3:55PM,London,Zaragoza,2024/01/28,2024-01-15
1178,64,pounds,False,Nonstop,easyJet,2:20PM,5:25PM,London,Zaragoza,2024/01/28,2024-01-15
1179,30,pounds,False,Nonstop,Ryanair,7:35AM,10:45AM,London,Zaragoza,2024/01/28,2024-01-15
1180,34,pounds,False,Nonstop,Ryanair,6:00AM,9:30AM,London,Zaragoza,2024/01/28,2024-01-15
1181,52,pounds,False,1,easyJet and Air Europa,6:40AM,9:50PM,London,Zaragoza,2024/01/28,2024-01-15
1182,53,pounds,False,1,Wizz Air and Air Europa,6:10AM,1:45PM,London,Zaragoza,2024/01/28,2024-01-15
1183,54,pounds,False,1,easyJet and Air Europa,6:50AM,1:45PM,London,Zaragoza,2024/01/28,2024-01-15
1184,54,pounds,False,1,easyJet and Air Europa,6:50AM,10:20PM,London,Zaragoza,2024/01/28,2024-01-15
1185,56,pounds,False,1,Wizz Air,7:45AM,8:50PM,London,Zaragoza,2024/01/28,2024-01-15
1186,60,pounds,False,1,Vueling and Air Europa,1:35PM,10:20PM,London,Zaragoza,2024/01/28,2024-01-15
1187,62,pounds,False,1,easyJet and Air Europa,6:40AM,1:35PM,London,Zaragoza,2024/01/28,2024-01-15
1188,62,pounds,False,Nonstop,Vueling,9:50AM,12:55PM,London,Zaragoza,2024/01/28,2024-01-15
1189,62,pounds,False,Nonstop,Vueling,9:40PM,12:45AM,London,Zaragoza,2024/01/28,2024-01-15
1190,62,pounds,False,Nonstop,easyJet,9:45AM,12:50PM,London,Zaragoza,2024/01/28,2024-01-15
1191,65,pounds,False,Nonstop,Ryanair,9:25AM,12:55PM,London,Zaragoza,2024/01/28,2024-01-15
1192,66,pounds,False,1,easyJet and Iberia Express,8:00AM,3:00PM,London,Zaragoza,2024/01/28,2024-01-15
1193,67,pounds,False,Nonstop,easyJet,4:00PM,7:05PM,London,Zaragoza,2024/01/28,2024-01-15
1194,71,pounds,False,1,easyJet,7:00AM,1:40PM,London,Zaragoza,2024/01/28,2024-01-15
1195,73,pounds,False,Nonstop,Ryanair,10:55AM,2:05PM,London,Zaragoza,2024/01/28,2024-01-15
1196,76,pounds,True,1,British Airways and Iberia,6:20AM,10:45PM,London,Zaragoza,2024/01/28,2024-01-15
1197,78,pounds,False,Nonstop,easyJet,5:00PM,8:10PM,London,Zaragoza,2024/01/28,2024-01-15
1198,79,pounds,False,1,easyJet and Vueling,9:35AM,3:35PM,London,Zaragoza,2024/01/28,2024-01-15
1199,79,pounds,False,Nonstop,easyJet,5:15PM,8:50PM,London,Zaragoza,2024/01/28,2024-01-15
1200,27,pounds,False,Nonstop,Ryanair,7:45PM,11:59PM,Fuerteventura,London,2024/02/02,2024-01-15
1201,62,pounds,False,Nonstop,easyJet,12:15PM,4:25PM,Fuerteventura,London,2024/02/02,2024-01-15
1202,112,pounds,True,Nonstop,Jet2,1:15PM,5:35PM,Fuerteventura,London,2024/02/02,2024-01-15
1203,107,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,2:55PM,Fuerteventura,London,2024/02/02,2024-01-15
1204,107,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,4:35PM,Fuerteventura,London,2024/02/02,2024-01-15
1205,107,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,5:15PM,Fuerteventura,London,2024/02/02,2024-01-15
1206,107,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,6:15PM,Fuerteventura,London,2024/02/02,2024-01-15
1207,107,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,6:50PM,Fuerteventura,London,2024/02/02,2024-01-15
1208,122,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,9:15AM,Fuerteventura,London,2024/02/02,2024-01-15
1209,122,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",7:00AM,10:15AM,Fuerteventura,London,2024/02/02,2024-01-15
1210,178,pounds,False,1,Vueling,9:55AM,8:55PM,Fuerteventura,London,2024/02/02,2024-01-15
1211,178,pounds,False,1,Vueling,9:55AM,10:00PM,Fuerteventura,London,2024/02/02,2024-01-15
1212,181,pounds,False,1,Eurowings,11:55AM,6:45PM,Fuerteventura,London,2024/02/02,2024-01-15
1213,193,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,7:00AM,1:30PM,Fuerteventura,London,2024/02/02,2024-01-15
1214,193,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,7:00AM,2:15PM,Fuerteventura,London,2024/02/02,2024-01-15
1215,193,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",7:00AM,7:00PM,Fuerteventura,London,2024/02/02,2024-01-15
1216,193,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,7:00AM,7:20PM,Fuerteventura,London,2024/02/02,2024-01-15
1217,193,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,7:00AM,9:45PM,Fuerteventura,London,2024/02/02,2024-01-15
1218,195,pounds,False,1,Vueling,9:55AM,7:15PM,Fuerteventura,London,2024/02/02,2024-01-15
1219,198,pounds,False,1,Vueling and easyJet,9:55AM,11:35PM,Fuerteventura,London,2024/02/02,2024-01-15
1220,201,pounds,False,1,Vueling and easyJet,9:55AM,10:15PM,Fuerteventura,London,2024/02/02,2024-01-15
1221,208,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,10:35AM,Fuerteventura,London,2024/02/02,2024-01-15
1222,220,pounds,True,2,"Iberia and British Airways. Operated by Iberia Express, BA Cityflyer",7:00AM,11:45AM,Fuerteventura,London,2024/02/02,2024-01-15
1223,220,pounds,True,2,"Iberia and British Airways. Operated by Iberia Express, BA Cityflyer",7:00AM,11:45AM,Fuerteventura,London,2024/02/02,2024-01-15
1224,224,pounds,True,2,Binter Canarias and Air Europa,9:10PM,4:25PM,Fuerteventura,London,2024/02/02,2024-01-15
1225,37,pounds,False,Nonstop,Ryanair,2:40PM,6:55PM,London,Fuerteventura,2024/02/02,2024-01-15
1226,79,pounds,True,Nonstop,Jet2,7:55AM,12:15PM,London,Fuerteventura,2024/02/02,2024-01-15
1227,117,pounds,False,Nonstop,easyJet,7:20AM,11:35AM,London,Fuerteventura,2024/02/02,2024-01-15
1228,82,pounds,True,1,Vueling,7:30PM,8:15AM,London,Fuerteventura,2024/02/02,2024-01-15
1229,102,pounds,False,1,easyJet and Vueling,5:00PM,9:45AM,London,Fuerteventura,2024/02/02,2024-01-15
1230,113,pounds,False,1,easyJet and Vueling,6:30PM,9:45AM,London,Fuerteventura,2024/02/02,2024-01-15
1231,115,pounds,False,1,Vueling,4:25PM,9:45AM,London,Fuerteventura,2024/02/02,2024-01-15
1232,115,pounds,False,1,Vueling,9:45PM,9:45AM,London,Fuerteventura,2024/02/02,2024-01-15
1233,133,pounds,False,1,easyJet,5:30PM,5:00PM,London,Fuerteventura,2024/02/02,2024-01-15
1234,146,pounds,True,1,Vueling,7:45PM,2:20PM,London,Fuerteventura,2024/02/02,2024-01-15
1235,162,pounds,True,1,Iberia. Operated by Iberia Express,3:45PM,10:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1236,174,pounds,False,1,Vueling,8:05PM,9:45AM,London,Fuerteventura,2024/02/02,2024-01-15
1237,174,pounds,True,1,Iberia. Operated by Iberia Express,3:45PM,1:25PM,London,Fuerteventura,2024/02/02,2024-01-15
1238,174,pounds,True,1,Iberia. Operated by Iberia Express,5:25PM,10:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1239,174,pounds,True,1,Iberia. Operated by Iberia Express,6:45PM,10:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1240,174,pounds,True,1,Iberia. Operated by Iberia Express,7:05PM,10:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1241,174,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,10:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1242,175,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",7:40PM,1:25PM,London,Fuerteventura,2024/02/02,2024-01-15
1243,175,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",7:40PM,10:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1244,216,pounds,True,2,"British Airways and Iberia. Operated by BA Euroflyer, Iberia Express",2:20PM,1:25PM,London,Fuerteventura,2024/02/02,2024-01-15
1245,228,pounds,True,1,Eurowings,7:30PM,11:40AM,London,Fuerteventura,2024/02/02,2024-01-15
1246,229,pounds,True,1,"British Airways and Iberia. Operated by Finnair for British Airways, Iberia Express",6:25AM,1:25PM,London,Fuerteventura,2024/02/02,2024-01-15
1247,233,pounds,True,1,Eurowings,8:50AM,2:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1248,233,pounds,True,1,Eurowings,8:00PM,2:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1249,233,pounds,True,2,"British Airways and Iberia. Operated by BA Euroflyer, Iberia Express",4:15PM,10:05PM,London,Fuerteventura,2024/02/02,2024-01-15
1250,66,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,9:40AM,2:35PM,Haugesund,London,2024/05/02,2024-01-15
1251,84,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,2:45PM,6:30PM,Haugesund,London,2024/05/02,2024-01-15
1252,186,pounds,False,1,Norwegian,9:40AM,2:25PM,Haugesund,London,2024/05/02,2024-01-15
1253,79,pounds,False,2,Scandinavian Airlines. Operated by Sas Link,9:40AM,6:50PM,Haugesund,London,2024/05/02,2024-01-15
1254,84,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,2:45PM,9:35PM,Haugesund,London,2024/05/02,2024-01-15
1255,88,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,9:40AM,9:35PM,Haugesund,London,2024/05/02,2024-01-15
1256,100,pounds,False,2,Scandinavian Airlines,2:45PM,6:50PM,Haugesund,London,2024/05/02,2024-01-15
1257,110,pounds,False,1,Norwegian,9:40AM,7:05PM,Haugesund,London,2024/05/02,2024-01-15
1258,110,pounds,False,1,Norwegian,9:40AM,8:10PM,Haugesund,London,2024/05/02,2024-01-15
1259,127,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",2:45PM,9:20PM,Haugesund,London,2024/05/02,2024-01-15
1260,127,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,2:45PM,9:20PM,Haugesund,London,2024/05/02,2024-01-15
1261,136,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,9:40AM,7:30PM,Haugesund,London,2024/05/02,2024-01-15
1262,136,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,2:45PM,9:40PM,Haugesund,London,2024/05/02,2024-01-15
1263,159,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,9:40AM,6:30PM,Haugesund,London,2024/05/02,2024-01-15
1264,165,pounds,False,2,Scandinavian Airlines. Operated by Sas Link,9:40AM,6:50PM,Haugesund,London,2024/05/02,2024-01-15
1265,165,pounds,False,2,Scandinavian Airlines,9:40AM,6:50PM,Haugesund,London,2024/05/02,2024-01-15
1266,169,pounds,True,2,Wideroe and Finnair. Operated by Nordic Reg for Finnair,4:05PM,9:10AM,Haugesund,London,2024/05/02,2024-01-15
1267,180,pounds,False,2,Scandinavian Airlines,9:40AM,6:50PM,Haugesund,London,2024/05/02,2024-01-15
1268,182,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,9:40AM,5:55PM,Haugesund,London,2024/05/02,2024-01-15
1269,186,pounds,False,1,Norwegian,7:00AM,2:25PM,Haugesund,London,2024/05/02,2024-01-15
1270,203,pounds,False,1,Scandinavian Airlines,9:40AM,4:25PM,Haugesund,London,2024/05/02,2024-01-15
1271,213,pounds,True,2,Scandinavian Airlines and Lufthansa,2:45PM,10:20AM,Haugesund,London,2024/05/02,2024-01-15
1272,215,pounds,True,2,Wideroe and Air France,9:10AM,4:35PM,Haugesund,London,2024/05/02,2024-01-15
1273,215,pounds,True,2,Wideroe and Air France,9:10AM,6:35PM,Haugesund,London,2024/05/02,2024-01-15
1274,215,pounds,True,2,Wideroe and Air France,9:10AM,9:25PM,Haugesund,London,2024/05/02,2024-01-15
1275,99,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,2:15PM,London,Haugesund,2024/05/02,2024-01-15
1276,99,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1277,136,pounds,False,1,Norwegian,3:05PM,9:55PM,London,Haugesund,2024/05/02,2024-01-15
1278,99,pounds,False,1,Scandinavian Airlines,10:35AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1279,103,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1280,103,pounds,False,1,Scandinavian Airlines,5:30PM,2:15PM,London,Haugesund,2024/05/02,2024-01-15
1281,103,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,2:15PM,London,Haugesund,2024/05/02,2024-01-15
1282,130,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:55AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1283,130,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1284,130,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1285,136,pounds,False,1,Norwegian,8:50PM,9:15AM,London,Haugesund,2024/05/02,2024-01-15
1286,143,pounds,False,1,Norwegian,9:20AM,9:55PM,London,Haugesund,2024/05/02,2024-01-15
1287,144,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:20AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1288,144,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,10:20AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1289,144,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,10:20AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1290,165,pounds,False,1,Norwegian,9:20AM,5:25PM,London,Haugesund,2024/05/02,2024-01-15
1291,206,pounds,True,2,Finnair and Wideroe. Operated by Nordic Reg for Finnair,7:30AM,8:45PM,London,Haugesund,2024/05/02,2024-01-15
1292,206,pounds,True,2,Finnair and Wideroe. Operated by Nordic Reg for Finnair,10:20AM,8:45PM,London,Haugesund,2024/05/02,2024-01-15
1293,207,pounds,True,2,Air Baltic and Scandinavian Airlines,9:25AM,9:15PM,London,Haugesund,2024/05/02,2024-01-15
1294,213,pounds,True,2,KLM and Wideroe,6:30AM,3:45PM,London,Haugesund,2024/05/02,2024-01-15
1295,213,pounds,True,2,KLM and Wideroe,8:40AM,3:45PM,London,Haugesund,2024/05/02,2024-01-15
1296,213,pounds,True,2,KLM and Wideroe,9:55AM,8:45PM,London,Haugesund,2024/05/02,2024-01-15
1297,234,pounds,True,2,KLM and Wideroe. Operated by KLM Cityhopper,7:45AM,3:45PM,London,Haugesund,2024/05/02,2024-01-15
1298,234,pounds,True,2,KLM and Wideroe. Operated by KLM Cityhopper,7:45AM,8:45PM,London,Haugesund,2024/05/02,2024-01-15
1299,234,pounds,True,2,KLM and Wideroe. Operated by KLM Cityhopper,7:45AM,8:45PM,London,Haugesund,2024/05/02,2024-01-15
1300,25,pounds,False,Nonstop,Ryanair,11:50AM,1:00PM,Tampere,London,2024/01/16,2024-01-15
1301,116,pounds,False,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,12:55PM,Tampere,London,2024/01/16,2024-01-15
1302,131,pounds,False,Nonstop,Finnair,7:35PM,8:40PM,Tampere,London,2024/01/16,2024-01-15
1303,116,pounds,False,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:25AM,12:55PM,Tampere,London,2024/01/16,2024-01-15
1304,116,pounds,False,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,5:00PM,Tampere,London,2024/01/16,2024-01-15
1305,116,pounds,False,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,5:55PM,Tampere,London,2024/01/16,2024-01-15
1306,129,pounds,False,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",1:30PM,5:00PM,Tampere,London,2024/01/16,2024-01-15
1307,129,pounds,False,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",1:30PM,5:55PM,Tampere,London,2024/01/16,2024-01-15
1308,141,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:25AM,7:30PM,Tampere,London,2024/01/16,2024-01-15
1309,142,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:25AM,4:25PM,Tampere,London,2024/01/16,2024-01-15
1310,142,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect, Sas Connect",7:25AM,6:30PM,Tampere,London,2024/01/16,2024-01-15
1311,142,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,4:25PM,Tampere,London,2024/01/16,2024-01-15
1312,142,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect, Sas Connect",10:15AM,6:30PM,Tampere,London,2024/01/16,2024-01-15
1313,144,pounds,False,1,Norwegian,7:40AM,4:20PM,Tampere,London,2024/01/16,2024-01-15
1314,150,pounds,False,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:25AM,5:55PM,Tampere,London,2024/01/16,2024-01-15
1315,151,pounds,False,1,Norwegian,7:40AM,12:20PM,Tampere,London,2024/01/16,2024-01-15
1316,151,pounds,False,1,Finnair and British Airways,11:40PM,9:05AM,Tampere,London,2024/01/16,2024-01-15
1317,155,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:25AM,5:40PM,Tampere,London,2024/01/16,2024-01-15
1318,155,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,5:40PM,Tampere,London,2024/01/16,2024-01-15
1319,155,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect, Sas Connect",10:15AM,7:30PM,Tampere,London,2024/01/16,2024-01-15
1320,155,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,7:30PM,Tampere,London,2024/01/16,2024-01-15
1321,155,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect, Sas Connect",10:15AM,7:30PM,Tampere,London,2024/01/16,2024-01-15
1322,155,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect, Sas Connect",10:15AM,9:40PM,Tampere,London,2024/01/16,2024-01-15
1323,155,pounds,False,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect, Sas Connect",10:15AM,9:40PM,Tampere,London,2024/01/16,2024-01-15
1324,156,pounds,False,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:20PM,9:40PM,Tampere,London,2024/01/16,2024-01-15
1325,16,pounds,False,Nonstop,Ryanair,6:15AM,11:05AM,London,Tampere,2024/01/16,2024-01-15
1326,179,pounds,False,Nonstop,Finnair,6:10PM,11:00PM,London,Tampere,2024/01/16,2024-01-15
1327,163,pounds,False,1,Norwegian,5:00PM,10:20AM,London,Tampere,2024/01/16,2024-01-15
1328,170,pounds,False,1,Norwegian,1:00PM,10:15PM,London,Tampere,2024/01/16,2024-01-15
1329,173,pounds,True,1,Air France,6:20AM,4:40PM,London,Tampere,2024/01/16,2024-01-15
1330,173,pounds,False,1,Norwegian and Finnair,5:00PM,10:05AM,London,Tampere,2024/01/16,2024-01-15
1331,178,pounds,False,1,Norwegian and Finnair,5:00PM,8:35AM,London,Tampere,2024/01/16,2024-01-15
