,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
487,235,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,6:50PM,9:10PM,Malta,London,2024/04/14,2024-01-15
488,132,pounds,True,1,Air Malta and Lufthansa. Operated by KM Malta Airlines Ltd for Air Malta,9:00AM,10:40PM,Malta,London,2024/04/14,2024-01-15
489,132,pounds,True,1,Air Malta and Lufthansa. Operated by KM Malta Airlines Ltd for Air Malta,3:40PM,10:40PM,Malta,London,2024/04/14,2024-01-15
490,144,pounds,True,1,Air Malta and SWISS. Operated by KM Malta Airlines Ltd,6:00AM,7:30AM,Malta,London,2024/04/14,2024-01-15
491,147,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,5:20PM,Malta,London,2024/04/14,2024-01-15
492,147,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,6:35PM,Malta,London,2024/04/14,2024-01-15
493,147,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,7:35PM,Malta,London,2024/04/14,2024-01-15
494,147,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,8:15PM,Malta,London,2024/04/14,2024-01-15
495,147,pounds,True,1,Air Malta and SWISS. Operated by KM Malta Airlines Ltd,6:00AM,6:30PM,Malta,London,2024/04/14,2024-01-15
496,147,pounds,True,1,ITA,11:30AM,4:10PM,Malta,London,2024/04/14,2024-01-15
497,148,pounds,True,1,Lufthansa,12:40PM,10:40PM,Malta,London,2024/04/14,2024-01-15
498,151,pounds,True,1,Air Malta and Lufthansa. Operated by KM Malta Airlines Ltd for Air Malta,9:00AM,7:40PM,Malta,London,2024/04/14,2024-01-15
499,164,pounds,True,1,Air Malta and Lufthansa. Operated by KM Malta Airlines Ltd for Air Malta,3:40PM,3:45PM,Malta,London,2024/04/14,2024-01-15
500,170,pounds,False,Nonstop,Ryanair,10:55AM,1:20PM,Malta,London,2024/04/14,2024-01-15
501,171,pounds,True,1,Air Malta and SWISS. Operated by KM Malta Airlines Ltd,6:00AM,5:25PM,Malta,London,2024/04/14,2024-01-15
502,171,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,5:50PM,Malta,London,2024/04/14,2024-01-15
503,171,pounds,True,1,Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta,7:25AM,8:55PM,Malta,London,2024/04/14,2024-01-15
504,172,pounds,True,2,ITA,11:30AM,7:55AM,Malta,London,2024/04/14,2024-01-15
505,172,pounds,True,2,ITA,11:30AM,7:55AM,Malta,London,2024/04/14,2024-01-15
506,172,pounds,True,2,ITA,11:30AM,7:55AM,Malta,London,2024/04/14,2024-01-15
507,172,pounds,True,2,ITA,11:30AM,7:55AM,Malta,London,2024/04/14,2024-01-15
508,172,pounds,True,2,ITA,11:30AM,1:20PM,Malta,London,2024/04/14,2024-01-15
509,30,pounds,False,Nonstop,Ryanair,6:15AM,10:30AM,London,Malta,2024/04/14,2024-01-15
510,31,pounds,False,Nonstop,Ryanair,5:50PM,10:05PM,London,Malta,2024/04/14,2024-01-15
511,32,pounds,False,Nonstop,Ryanair. Operated by May,8:35AM,12:50PM,London,Malta,2024/04/14,2024-01-15
512,55,pounds,False,Nonstop,easyJet,6:15AM,10:25AM,London,Malta,2024/04/14,2024-01-15
513,77,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,1:40PM,6:00PM,London,Malta,2024/04/14,2024-01-15
514,price,unavailable,True,Nonstop,Air Malta,11:55AM,4:10PM,London,Malta,2024/04/14,2024-01-15
515,143,pounds,True,1,KLM and Air Malta. Operated by KM Malta Airlines Ltd for Air Malta,8:40AM,2:55PM,London,Malta,2024/04/14,2024-01-15
516,173,pounds,True,1,Aegean,10:15PM,8:15AM,London,Malta,2024/04/14,2024-01-15
517,226,pounds,True,1,Lufthansa,9:30AM,4:10PM,London,Malta,2024/04/14,2024-01-15
518,19,pounds,False,Nonstop,Ryanair,11:20AM,12:30PM,Zaragoza,London,2024/02/04,2024-01-15
519,34,pounds,True,Nonstop,Iberia Express,8:55AM,10:15AM,Zaragoza,London,2024/02/04,2024-01-15
520,37,pounds,True,Nonstop,Iberia. Operated by Iberia Express,8:55AM,10:15AM,Zaragoza,London,2024/02/04,2024-01-15
521,51,pounds,False,Nonstop,Vueling,10:50AM,12:05PM,Zaragoza,London,2024/02/04,2024-01-15
522,65,pounds,True,Nonstop,British Airways,8:00PM,9:10PM,Zaragoza,London,2024/02/04,2024-01-15
523,23,pounds,False,Nonstop,Ryanair,10:05AM,11:35AM,Zaragoza,London,2024/02/04,2024-01-15
524,27,pounds,False,Nonstop,Ryanair,5:45AM,7:10AM,Zaragoza,London,2024/02/04,2024-01-15
525,35,pounds,False,Nonstop,Ryanair,10:05PM,11:30PM,Zaragoza,London,2024/02/04,2024-01-15
526,35,pounds,False,Nonstop,Ryanair,1:30PM,3:00PM,Zaragoza,London,2024/02/04,2024-01-15
527,41,pounds,False,Nonstop,Ryanair,2:40PM,4:05PM,Zaragoza,London,2024/02/04,2024-01-15
528,46,pounds,False,1,Vueling,6:40AM,11:40AM,Zaragoza,London,2024/02/04,2024-01-15
529,47,pounds,False,1,Vueling and Wizz Air,6:50AM,12:35PM,Zaragoza,London,2024/02/04,2024-01-15
530,49,pounds,True,1,Vueling,7:15AM,4:35PM,Zaragoza,London,2024/02/04,2024-01-15
531,50,pounds,False,1,Iberia and Vueling,7:20AM,11:40AM,Zaragoza,London,2024/02/04,2024-01-15
532,50,pounds,False,1,Vueling and easyJet,12:10PM,7:35AM,Zaragoza,London,2024/02/04,2024-01-15
533,50,pounds,False,Nonstop,easyJet,12:30PM,2:00PM,Zaragoza,London,2024/02/04,2024-01-15
534,50,pounds,False,Nonstop,easyJet,9:35PM,11:05PM,Zaragoza,London,2024/02/04,2024-01-15
535,50,pounds,False,1,easyJet,11:30AM,10:05PM,Zaragoza,London,2024/02/04,2024-01-15
536,50,pounds,False,1,Vueling and easyJet,12:10PM,10:25AM,Zaragoza,London,2024/02/04,2024-01-15
537,51,pounds,False,Nonstop,Vueling,7:00AM,8:25AM,Zaragoza,London,2024/02/04,2024-01-15
538,55,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,9:00AM,4:35PM,Zaragoza,London,2024/02/04,2024-01-15
539,55,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,9:00AM,6:50PM,Zaragoza,London,2024/02/04,2024-01-15
540,55,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:26AM,4:35PM,Zaragoza,London,2024/02/04,2024-01-15
541,55,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:26AM,6:50PM,Zaragoza,London,2024/02/04,2024-01-15
542,56,pounds,True,Nonstop,Iberia Express,5:40PM,7:00PM,Zaragoza,London,2024/02/04,2024-01-15
543,23,pounds,False,Nonstop,Ryanair,7:30AM,10:45AM,London,Zaragoza,2024/02/04,2024-01-15
544,50,pounds,False,Nonstop,easyJet,2:20PM,5:25PM,London,Zaragoza,2024/02/04,2024-01-15
545,57,pounds,False,Nonstop,Vueling,12:50PM,3:55PM,London,Zaragoza,2024/02/04,2024-01-15
546,70,pounds,True,Nonstop,British Airways,1:15PM,4:20PM,London,Zaragoza,2024/02/04,2024-01-15
547,79,pounds,True,Nonstop,Iberia Express,11:00AM,2:25PM,London,Zaragoza,2024/02/04,2024-01-15
548,27,pounds,False,Nonstop,Ryanair,6:00AM,9:30AM,London,Zaragoza,2024/02/04,2024-01-15
549,28,pounds,False,Nonstop,Ryanair,7:35AM,10:45AM,London,Zaragoza,2024/02/04,2024-01-15
550,33,pounds,False,Nonstop,Ryanair,10:55AM,2:05PM,London,Zaragoza,2024/02/04,2024-01-15
551,42,pounds,False,Nonstop,easyJet,7:15AM,10:25AM,London,Zaragoza,2024/02/04,2024-01-15
552,51,pounds,False,Nonstop,easyJet,7:35AM,11:15AM,London,Zaragoza,2024/02/04,2024-01-15
553,52,pounds,False,1,Wizz Air and Air Europa,6:10AM,1:45PM,London,Zaragoza,2024/02/04,2024-01-15
554,54,pounds,False,Nonstop,Ryanair,1:30PM,4:40PM,London,Zaragoza,2024/02/04,2024-01-15
555,54,pounds,False,Nonstop,Ryanair,6:20PM,9:30PM,London,Zaragoza,2024/02/04,2024-01-15
556,54,pounds,True,Nonstop,British Airways,6:05AM,9:10AM,London,Zaragoza,2024/02/04,2024-01-15
557,55,pounds,False,1,Wizz Air and Air Europa,6:35PM,9:55AM,London,Zaragoza,2024/02/04,2024-01-15
558,55,pounds,False,Nonstop,easyJet,9:45AM,12:50PM,London,Zaragoza,2024/02/04,2024-01-15
559,55,pounds,False,Nonstop,easyJet,4:00PM,7:05PM,London,Zaragoza,2024/02/04,2024-01-15
560,55,pounds,False,Nonstop,easyJet,5:00PM,8:10PM,London,Zaragoza,2024/02/04,2024-01-15
561,57,pounds,False,Nonstop,Vueling,9:05AM,12:10PM,London,Zaragoza,2024/02/04,2024-01-15
562,57,pounds,False,Nonstop,Vueling,9:50AM,12:55PM,London,Zaragoza,2024/02/04,2024-01-15
563,57,pounds,False,Nonstop,Vueling,9:40PM,12:45AM,London,Zaragoza,2024/02/04,2024-01-15
564,58,pounds,False,1,Wizz Air and Vueling,8:50AM,4:20PM,London,Zaragoza,2024/02/04,2024-01-15
565,60,pounds,False,1,easyJet and Air Europa,6:40AM,9:50PM,London,Zaragoza,2024/02/04,2024-01-15
566,60,pounds,False,1,Wizz Air and easyJet,6:35PM,9:25AM,London,Zaragoza,2024/02/04,2024-01-15
567,61,pounds,False,1,easyJet and Air Europa,6:50AM,1:45PM,London,Zaragoza,2024/02/04,2024-01-15
568,62,pounds,False,1,Vueling,4:00PM,8:55PM,Menorca,London,2024/02/11,2024-01-15
569,81,pounds,False,1,Vueling,8:40AM,12:05PM,Menorca,London,2024/02/11,2024-01-15
570,90,pounds,False,1,Vueling,5:35PM,8:55PM,Menorca,London,2024/02/11,2024-01-15
571,108,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,1:45PM,6:15PM,Menorca,London,2024/02/11,2024-01-15
572,53,pounds,False,1,Vueling,2:00PM,8:55PM,Menorca,London,2024/02/11,2024-01-15
573,58,pounds,False,1,Vueling,2:00PM,10:35PM,Menorca,London,2024/02/11,2024-01-15
574,62,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,7:00AM,2:00PM,Menorca,London,2024/02/11,2024-01-15
575,62,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,7:00AM,2:15PM,Menorca,London,2024/02/11,2024-01-15
576,62,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:00AM,2:55PM,Menorca,London,2024/02/11,2024-01-15
577,62,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:00AM,4:35PM,Menorca,London,2024/02/11,2024-01-15
578,62,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:00AM,5:15PM,Menorca,London,2024/02/11,2024-01-15
579,62,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:00AM,6:15PM,Menorca,London,2024/02/11,2024-01-15
580,62,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,7:00AM,7:25PM,Menorca,London,2024/02/11,2024-01-15
581,64,pounds,False,1,Vueling and easyJet,2:00PM,10:50PM,Menorca,London,2024/02/11,2024-01-15
582,65,pounds,True,1,Vueling,9:10PM,7:50AM,Menorca,London,2024/02/11,2024-01-15
583,66,pounds,False,1,Vueling,8:50PM,9:05AM,Menorca,London,2024/02/11,2024-01-15
584,66,pounds,False,1,Vueling,8:50PM,9:25AM,Menorca,London,2024/02/11,2024-01-15
585,66,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,7:00AM,12:15PM,Menorca,London,2024/02/11,2024-01-15
586,66,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:00AM,6:50PM,Menorca,London,2024/02/11,2024-01-15
587,66,pounds,True,1,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",7:00AM,7:00PM,Menorca,London,2024/02/11,2024-01-15
588,68,pounds,False,1,Vueling,4:00PM,10:35PM,Menorca,London,2024/02/11,2024-01-15
589,70,pounds,False,1,Vueling,2:00PM,8:15PM,Menorca,London,2024/02/11,2024-01-15
590,72,pounds,True,2,"Iberia and British Airways. Operated by Air Nostrum for Iberia, Iberia Express",10:15AM,7:25PM,Menorca,London,2024/02/11,2024-01-15
591,72,pounds,True,2,"Iberia and British Airways. Operated by Air Nostrum for Iberia, Iberia Express",11:10AM,7:25PM,Menorca,London,2024/02/11,2024-01-15
592,72,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",4:35PM,9:15AM,Menorca,London,2024/02/11,2024-01-15
593,101,pounds,True,1,Vueling,8:30AM,8:25PM,London,Menorca,2024/02/11,2024-01-15
594,156,pounds,True,2,"British Airways and Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:20AM,4:05PM,London,Menorca,2024/02/11,2024-01-15
595,194,pounds,False,1,Vueling,9:50AM,3:20PM,London,Menorca,2024/02/11,2024-01-15
596,225,pounds,False,1,easyJet and Vueling,9:45AM,3:20PM,London,Menorca,2024/02/11,2024-01-15
597,127,pounds,False,1,easyJet and Vueling,5:00PM,8:00AM,London,Menorca,2024/02/11,2024-01-15
598,132,pounds,True,2,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",7:40PM,2:45PM,London,Menorca,2024/02/11,2024-01-15
599,137,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:45PM,9:45PM,London,Menorca,2024/02/11,2024-01-15
600,137,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:40PM,9:45PM,London,Menorca,2024/02/11,2024-01-15
601,141,pounds,False,1,easyJet and Vueling,5:45PM,8:00AM,London,Menorca,2024/02/11,2024-01-15
602,154,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,5:25PM,9:45PM,London,Menorca,2024/02/11,2024-01-15
603,156,pounds,True,2,"British Airways and Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:20AM,4:30PM,London,Menorca,2024/02/11,2024-01-15
604,156,pounds,True,2,"British Airways and Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:20AM,6:00PM,London,Menorca,2024/02/11,2024-01-15
605,156,pounds,True,2,"British Airways and Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:20AM,6:40PM,London,Menorca,2024/02/11,2024-01-15
606,156,pounds,True,2,"British Airways and Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:20AM,8:15PM,London,Menorca,2024/02/11,2024-01-15
607,156,pounds,True,2,"British Airways and Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:20AM,8:55PM,London,Menorca,2024/02/11,2024-01-15
608,156,pounds,True,2,"British Airways and Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:20AM,9:50PM,London,Menorca,2024/02/11,2024-01-15
609,156,pounds,True,2,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",5:25PM,11:50AM,London,Menorca,2024/02/11,2024-01-15
610,156,pounds,True,2,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:45PM,11:50AM,London,Menorca,2024/02/11,2024-01-15
611,156,pounds,True,2,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",6:45PM,1:50PM,London,Menorca,2024/02/11,2024-01-15
612,156,pounds,True,2,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",7:40PM,11:50AM,London,Menorca,2024/02/11,2024-01-15
613,156,pounds,True,2,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",7:40PM,1:50PM,London,Menorca,2024/02/11,2024-01-15
614,156,pounds,True,2,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",7:40PM,2:45PM,London,Menorca,2024/02/11,2024-01-15
615,157,pounds,False,1,Vueling,9:40PM,12:55PM,London,Menorca,2024/02/11,2024-01-15
616,165,pounds,False,1,Vueling,9:05PM,12:55PM,London,Menorca,2024/02/11,2024-01-15
617,173,pounds,True,2,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",7:05PM,11:50AM,London,Menorca,2024/02/11,2024-01-15
618,42,pounds,False,Nonstop,Ryanair,9:50PM,11:45PM,Bari,London,2024/06/06,2024-01-15
619,82,pounds,False,1,easyJet,6:20PM,10:55PM,Bari,London,2024/06/06,2024-01-15
620,100,pounds,True,1,ITA,6:10PM,9:25PM,Bari,London,2024/06/06,2024-01-15
621,104,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,8:50PM,10:40PM,Bari,London,2024/06/06,2024-01-15
622,133,pounds,False,Nonstop,easyJet,1:35PM,3:35PM,Bari,London,2024/06/06,2024-01-15
623,62,pounds,False,1,Volotea and easyJet,2:45PM,11:25PM,Bari,London,2024/06/06,2024-01-15
624,73,pounds,False,1,easyJet,6:20PM,8:00PM,Bari,London,2024/06/06,2024-01-15
625,76,pounds,False,1,easyJet,9:50PM,8:00PM,Bari,London,2024/06/06,2024-01-15
626,100,pounds,True,1,ITA,6:35AM,1:20PM,Bari,London,2024/06/06,2024-01-15
627,100,pounds,True,1,ITA,6:35AM,4:10PM,Bari,London,2024/06/06,2024-01-15
628,100,pounds,True,1,ITA,6:35AM,6:20PM,Bari,London,2024/06/06,2024-01-15
629,100,pounds,True,1,ITA,6:35AM,9:25PM,Bari,London,2024/06/06,2024-01-15
630,100,pounds,True,1,ITA,6:35AM,7:55AM,Bari,London,2024/06/06,2024-01-15
631,100,pounds,True,1,ITA,9:05AM,1:20PM,Bari,London,2024/06/06,2024-01-15
632,100,pounds,True,1,ITA,9:05AM,4:10PM,Bari,London,2024/06/06,2024-01-15
633,100,pounds,True,1,ITA,9:05AM,6:20PM,Bari,London,2024/06/06,2024-01-15
634,100,pounds,True,1,ITA,9:05AM,9:25PM,Bari,London,2024/06/06,2024-01-15
635,100,pounds,True,1,ITA,9:05AM,7:55AM,Bari,London,2024/06/06,2024-01-15
636,100,pounds,True,1,ITA,1:40PM,6:20PM,Bari,London,2024/06/06,2024-01-15
637,100,pounds,True,1,ITA,1:40PM,9:25PM,Bari,London,2024/06/06,2024-01-15
638,100,pounds,True,1,ITA,1:40PM,7:55AM,Bari,London,2024/06/06,2024-01-15
639,100,pounds,True,1,ITA,3:30PM,9:25PM,Bari,London,2024/06/06,2024-01-15
640,100,pounds,True,1,ITA,3:30PM,7:55AM,Bari,London,2024/06/06,2024-01-15
641,100,pounds,True,1,ITA,6:10PM,7:55AM,Bari,London,2024/06/06,2024-01-15
642,100,pounds,True,1,ITA,6:10PM,4:10PM,Bari,London,2024/06/06,2024-01-15
643,123,pounds,True,1,ITA,11:35AM,5:25PM,London,Bari,2024/06/06,2024-01-15
644,125,pounds,False,Nonstop,easyJet,9:10AM,1:00PM,London,Bari,2024/06/06,2024-01-15
645,137,pounds,False,Nonstop,Ryanair,5:40PM,9:25PM,London,Bari,2024/06/06,2024-01-15
646,148,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,4:10PM,8:00PM,London,Bari,2024/06/06,2024-01-15
647,92,pounds,False,1,easyJet and Volotea,7:55PM,8:10AM,London,Bari,2024/06/06,2024-01-15
648,114,pounds,True,1,Vueling,7:40PM,9:30AM,London,Bari,2024/06/06,2024-01-15
649,116,pounds,True,1,ITA,4:55PM,2:30PM,London,Bari,2024/06/06,2024-01-15
650,116,pounds,True,1,ITA,4:55PM,6:40PM,London,Bari,2024/06/06,2024-01-15
651,123,pounds,True,1,ITA,11:35AM,8:20AM,London,Bari,2024/06/06,2024-01-15
652,123,pounds,True,1,ITA,11:35AM,10:00AM,London,Bari,2024/06/06,2024-01-15
653,123,pounds,True,1,ITA,11:35AM,2:45PM,London,Bari,2024/06/06,2024-01-15
654,123,pounds,True,1,ITA,1:50PM,8:20AM,London,Bari,2024/06/06,2024-01-15
655,123,pounds,True,1,ITA,1:50PM,10:00AM,London,Bari,2024/06/06,2024-01-15
656,123,pounds,True,1,ITA,1:50PM,2:45PM,London,Bari,2024/06/06,2024-01-15
657,123,pounds,True,1,ITA,1:50PM,5:25PM,London,Bari,2024/06/06,2024-01-15
658,127,pounds,False,1,easyJet,9:25AM,5:45PM,London,Bari,2024/06/06,2024-01-15
659,133,pounds,True,1,ITA,11:35AM,12:55PM,London,Bari,2024/06/06,2024-01-15
660,133,pounds,True,1,ITA,1:50PM,12:55PM,London,Bari,2024/06/06,2024-01-15
661,133,pounds,True,1,ITA,4:45PM,11:00PM,London,Bari,2024/06/06,2024-01-15
662,133,pounds,True,1,ITA,4:45PM,8:20AM,London,Bari,2024/06/06,2024-01-15
663,133,pounds,True,1,ITA,4:45PM,10:00AM,London,Bari,2024/06/06,2024-01-15
664,133,pounds,True,1,ITA,4:45PM,12:55PM,London,Bari,2024/06/06,2024-01-15
665,133,pounds,True,1,ITA,4:45PM,2:45PM,London,Bari,2024/06/06,2024-01-15
666,133,pounds,True,1,ITA,4:45PM,5:25PM,London,Bari,2024/06/06,2024-01-15
667,133,pounds,True,1,ITA,4:45PM,6:45PM,London,Bari,2024/06/06,2024-01-15
668,21,pounds,False,Nonstop,Wizz Air,10:30AM,2:10PM,Essaouira,London,2024/03/16,2024-01-15
669,21,pounds,False,Nonstop,Wizz Air,9:50PM,1:30AM,Essaouira,London,2024/03/16,2024-01-15
670,36,pounds,False,Nonstop,Ryanair UK,7:40PM,10:25PM,Essaouira,London,2024/03/16,2024-01-15
671,42,pounds,False,Nonstop,easyJet,12:20PM,4:00PM,Essaouira,London,2024/03/16,2024-01-15
672,64,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:20PM,9:55PM,Essaouira,London,2024/03/16,2024-01-15
673,48,pounds,False,Nonstop,easyJet,1:55PM,5:35PM,Essaouira,London,2024/03/16,2024-01-15
674,64,pounds,False,Nonstop,easyJet,6:50PM,10:30PM,Essaouira,London,2024/03/16,2024-01-15
675,65,pounds,False,1,Vueling,10:30AM,6:45PM,Essaouira,London,2024/03/16,2024-01-15
676,70,pounds,False,1,Vueling,10:30AM,4:25PM,Essaouira,London,2024/03/16,2024-01-15
677,75,pounds,False,1,Vueling,10:30AM,8:15PM,Essaouira,London,2024/03/16,2024-01-15
678,75,pounds,True,1,Vueling,7:15PM,7:50AM,Essaouira,London,2024/03/16,2024-01-15
679,80,pounds,False,1,easyJet,8:50AM,1:00PM,Essaouira,London,2024/03/16,2024-01-15
680,91,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,12:45PM,11:25AM,Essaouira,London,2024/03/16,2024-01-15
681,91,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,12:45PM,12:40PM,Essaouira,London,2024/03/16,2024-01-15
682,91,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,12:45PM,3:30PM,Essaouira,London,2024/03/16,2024-01-15
683,91,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,12:45PM,5:30PM,Essaouira,London,2024/03/16,2024-01-15
684,94,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",12:45PM,6:55PM,Essaouira,London,2024/03/16,2024-01-15
685,99,pounds,False,1,Norwegian,5:10PM,8:35AM,Essaouira,London,2024/03/16,2024-01-15
686,99,pounds,True,1,Iberia. Operated by Iberia Express,12:45PM,5:15PM,Essaouira,London,2024/03/16,2024-01-15
687,99,pounds,True,1,Iberia. Operated by Iberia Express,12:45PM,6:15PM,Essaouira,London,2024/03/16,2024-01-15
688,99,pounds,True,1,Iberia. Operated by Iberia Express,12:45PM,6:50PM,Essaouira,London,2024/03/16,2024-01-15
689,100,pounds,False,1,easyJet,9:05AM,6:20PM,Essaouira,London,2024/03/16,2024-01-15
690,103,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,12:45PM,6:55PM,Essaouira,London,2024/03/16,2024-01-15
691,113,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,12:45PM,5:30PM,Essaouira,London,2024/03/16,2024-01-15
692,113,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,12:45PM,6:55PM,Essaouira,London,2024/03/16,2024-01-15
693,32,pounds,False,Nonstop,Wizz Air,2:00PM,5:35PM,London,Essaouira,2024/03/16,2024-01-15
694,36,pounds,False,Nonstop,Wizz Air,6:20AM,9:55AM,London,Essaouira,2024/03/16,2024-01-15
695,47,pounds,False,Nonstop,Ryanair UK,2:40PM,7:15PM,London,Essaouira,2024/03/16,2024-01-15
696,53,pounds,False,Nonstop,easyJet,7:50AM,11:30AM,London,Essaouira,2024/03/16,2024-01-15
697,94,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,1:50PM,6:25PM,London,Essaouira,2024/03/16,2024-01-15
698,52,pounds,False,1,Wizz Air and easyJet,8:50PM,8:25AM,London,Essaouira,2024/03/16,2024-01-15
699,67,pounds,False,1,Wizz Air and easyJet,5:55AM,3:50PM,London,Essaouira,2024/03/16,2024-01-15
700,67,pounds,False,Nonstop,easyJet,9:05AM,12:45PM,London,Essaouira,2024/03/16,2024-01-15
701,68,pounds,False,1,Wizz Air and easyJet,5:55AM,5:40PM,London,Essaouira,2024/03/16,2024-01-15
702,75,pounds,False,1,easyJet,8:20AM,6:00PM,London,Essaouira,2024/03/16,2024-01-15
703,78,pounds,False,1,Wizz Air and easyJet,9:10AM,5:20PM,London,Essaouira,2024/03/16,2024-01-15
704,81,pounds,False,1,easyJet and Wizz Air,5:10PM,8:35AM,London,Essaouira,2024/03/16,2024-01-15
705,84,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",11:00AM,5:55PM,London,Essaouira,2024/03/16,2024-01-15
706,85,pounds,False,1,easyJet,8:05AM,5:55PM,London,Essaouira,2024/03/16,2024-01-15
707,87,pounds,True,1,Iberia. Operated by Iberia Express,9:15AM,5:55PM,London,Essaouira,2024/03/16,2024-01-15
708,87,pounds,True,1,Iberia. Operated by Iberia Express,10:45AM,5:55PM,London,Essaouira,2024/03/16,2024-01-15
709,87,pounds,True,1,Iberia. Operated by Iberia Express,11:25AM,5:55PM,London,Essaouira,2024/03/16,2024-01-15
710,87,pounds,True,1,Iberia. Operated by Iberia Express,6:45PM,12:05PM,London,Essaouira,2024/03/16,2024-01-15
711,87,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,12:05PM,London,Essaouira,2024/03/16,2024-01-15
712,89,pounds,False,1,easyJet,7:10AM,5:10PM,London,Essaouira,2024/03/16,2024-01-15
713,90,pounds,False,1,easyJet,7:55PM,8:10AM,London,Essaouira,2024/03/16,2024-01-15
714,94,pounds,False,1,easyJet,9:00AM,5:20PM,London,Essaouira,2024/03/16,2024-01-15
715,96,pounds,False,1,easyJet,2:50PM,10:20AM,London,Essaouira,2024/03/16,2024-01-15
716,96,pounds,False,Nonstop,easyJet,2:30PM,6:10PM,London,Essaouira,2024/03/16,2024-01-15
717,100,pounds,False,1,easyJet,7:35PM,10:20AM,London,Essaouira,2024/03/16,2024-01-15
718,61,pounds,False,Nonstop,Norwegian. Operated by Norwegian,7:25AM,10:20AM,Andenes,London,2024/02/07,2024-01-15
719,68,pounds,False,1,Norwegian. Operated by Norwegian,11:05AM,4:55PM,Andenes,London,2024/02/07,2024-01-15
720,122,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,11:35AM,5:00PM,Andenes,London,2024/02/07,2024-01-15
721,56,pounds,False,1,Norwegian. Operated by Norwegian,6:30AM,4:55PM,Andenes,London,2024/02/07,2024-01-15
