,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
469,13,pounds,False,Nonstop,Ryanair,11:45AM,1:00PM,Bydgoszcz,London,2024/01/28,2024-01-15
470,20,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:25AM,7:50AM,Bydgoszcz,London,2024/01/28,2024-01-15
471,50,pounds,False,Nonstop,Wizz Air,11:55AM,1:40PM,Bydgoszcz,London,2024/01/28,2024-01-15
472,58,pounds,True,Nonstop,LOT,7:35AM,9:35AM,Bydgoszcz,London,2024/01/28,2024-01-15
473,41,pounds,False,Nonstop,Wizz Air,5:50AM,7:30AM,Bydgoszcz,London,2024/01/28,2024-01-15
474,45,pounds,False,1,Wizz Air and Norwegian,5:50AM,1:25PM,Bydgoszcz,London,2024/01/28,2024-01-15
475,45,pounds,False,Nonstop,Wizz Air,6:20AM,7:50AM,Bydgoszcz,London,2024/01/28,2024-01-15
476,59,pounds,False,Nonstop,Wizz Air,5:20PM,7:05PM,Bydgoszcz,London,2024/01/28,2024-01-15
477,60,pounds,False,1,Wizz Air,5:40PM,8:50AM,Bydgoszcz,London,2024/01/28,2024-01-15
478,63,pounds,False,Nonstop,Wizz Air,7:30PM,8:55PM,Bydgoszcz,London,2024/01/28,2024-01-15
479,83,pounds,True,1,LOT,12:00PM,6:00PM,Bydgoszcz,London,2024/01/28,2024-01-15
480,83,pounds,True,1,LOT,2:10PM,6:00PM,Bydgoszcz,London,2024/01/28,2024-01-15
481,98,pounds,False,1,Wizz Air and easyJet,6:05AM,12:05PM,Bydgoszcz,London,2024/01/28,2024-01-15
482,99,pounds,False,1,Norwegian,9:05AM,2:15PM,Bydgoszcz,London,2024/01/28,2024-01-15
483,100,pounds,True,1,LOT,4:25PM,6:00PM,Bydgoszcz,London,2024/01/28,2024-01-15
484,110,pounds,False,1,Wizz Air and easyJet,6:15AM,1:25PM,Bydgoszcz,London,2024/01/28,2024-01-15
485,110,pounds,False,1,Wizz Air and easyJet,6:30AM,1:45PM,Bydgoszcz,London,2024/01/28,2024-01-15
486,114,pounds,False,1,Norwegian,9:05AM,6:05PM,Bydgoszcz,London,2024/01/28,2024-01-15
487,117,pounds,True,1,LOT,3:05PM,10:00PM,Bydgoszcz,London,2024/01/28,2024-01-15
488,117,pounds,True,1,LOT,3:05PM,9:35AM,Bydgoszcz,London,2024/01/28,2024-01-15
489,117,pounds,True,1,LOT,3:05PM,5:20PM,Bydgoszcz,London,2024/01/28,2024-01-15
490,118,pounds,True,1,Aegean,5:45PM,11:10AM,Bydgoszcz,London,2024/01/28,2024-01-15
491,118,pounds,True,1,Aegean,5:45PM,9:15PM,Bydgoszcz,London,2024/01/28,2024-01-15
492,119,pounds,True,1,LOT,10:55PM,6:00PM,Bydgoszcz,London,2024/01/28,2024-01-15
493,121,pounds,True,1,LOT,5:40AM,9:35AM,Bydgoszcz,London,2024/01/28,2024-01-15
494,13,pounds,False,Nonstop,Ryanair,8:15AM,11:20AM,London,Bydgoszcz,2024/01/28,2024-01-15
495,13,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,9:35PM,12:40AM,London,Bydgoszcz,2024/01/28,2024-01-15
496,14,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:15AM,11:20AM,London,Bydgoszcz,2024/01/28,2024-01-15
497,22,pounds,False,Nonstop,Wizz Air,8:35AM,11:50AM,London,Bydgoszcz,2024/01/28,2024-01-15
498,29,pounds,False,Nonstop,Wizz Air,9:40PM,12:55AM,London,Bydgoszcz,2024/01/28,2024-01-15
499,41,pounds,False,Nonstop,Wizz Air,8:25AM,11:55AM,London,Bydgoszcz,2024/01/28,2024-01-15
500,59,pounds,False,Nonstop,Wizz Air,7:45PM,11:10PM,London,Bydgoszcz,2024/01/28,2024-01-15
501,68,pounds,False,1,easyJet and Wizz Air,4:30PM,7:35AM,London,Bydgoszcz,2024/01/28,2024-01-15
502,81,pounds,False,Nonstop,Wizz Air,2:20PM,5:45PM,London,Bydgoszcz,2024/01/28,2024-01-15
503,92,pounds,False,1,Wizz Air and LOT,8:15PM,6:35AM,London,Bydgoszcz,2024/01/28,2024-01-15
504,94,pounds,False,1,Norwegian and Wizz Air,8:35PM,9:50AM,London,Bydgoszcz,2024/01/28,2024-01-15
505,98,pounds,True,Nonstop,LOT,10:25AM,1:55PM,London,Bydgoszcz,2024/01/28,2024-01-15
506,106,pounds,False,1,Norwegian and Wizz Air,6:10PM,12:40AM,London,Bydgoszcz,2024/01/28,2024-01-15
507,112,pounds,False,1,British Airways and Wizz Air,7:05PM,9:50AM,London,Bydgoszcz,2024/01/28,2024-01-15
508,118,pounds,True,Nonstop,LOT,6:10PM,9:50PM,London,Bydgoszcz,2024/01/28,2024-01-15
509,118,pounds,False,1,easyJet and Wizz Air,10:15AM,5:20PM,London,Bydgoszcz,2024/01/28,2024-01-15
510,121,pounds,False,1,Wizz Air,9:10PM,11:45AM,London,Bydgoszcz,2024/01/28,2024-01-15
511,121,pounds,False,2,Wizz Air,9:35PM,11:45AM,London,Bydgoszcz,2024/01/28,2024-01-15
512,122,pounds,False,1,easyJet and LOT,2:20PM,6:35AM,London,Bydgoszcz,2024/01/28,2024-01-15
513,123,pounds,False,1,Norwegian and Wizz Air,2:05PM,12:40AM,London,Bydgoszcz,2024/01/28,2024-01-15
514,124,pounds,True,1,British Airways and LOT,8:35PM,9:40AM,London,Bydgoszcz,2024/01/28,2024-01-15
515,130,pounds,False,1,easyJet and LOT,2:20PM,10:20PM,London,Bydgoszcz,2024/01/28,2024-01-15
516,133,pounds,True,1,Brussels Airlines,6:50AM,5:15PM,London,Bydgoszcz,2024/01/28,2024-01-15
517,133,pounds,True,1,Brussels Airlines,6:50AM,10:50PM,London,Bydgoszcz,2024/01/28,2024-01-15
518,133,pounds,True,1,Brussels Airlines,7:10AM,5:15PM,London,Bydgoszcz,2024/01/28,2024-01-15
519,40,pounds,False,Nonstop,Ryanair. Operated by May,10:05AM,11:25AM,Rimini,London,2024/03/07,2024-01-15
520,56,pounds,True,Nonstop,British Airways,12:50PM,2:15PM,Rimini,London,2024/03/07,2024-01-15
521,56,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,6:30PM,7:50PM,Rimini,London,2024/03/07,2024-01-15
522,60,pounds,True,Nonstop,British Airways,7:25AM,8:55AM,Rimini,London,2024/03/07,2024-01-15
523,98,pounds,True,1,KLM. Operated by KLM Cityhopper,1:00PM,4:05PM,Rimini,London,2024/03/07,2024-01-15
524,53,pounds,False,1,Vueling,9:00AM,9:40PM,Rimini,London,2024/03/07,2024-01-15
525,137,pounds,True,1,SWISS,2:25PM,5:05PM,Rimini,London,2024/03/07,2024-01-15
526,138,pounds,True,1,Air Dolomiti and Lufthansa,1:20PM,5:05PM,Rimini,London,2024/03/07,2024-01-15
527,144,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:55PM,5:40PM,Rimini,London,2024/03/07,2024-01-15
528,21,pounds,False,Nonstop,Ryanair. Operated by May,12:05PM,3:10PM,London,Rimini,2024/03/07,2024-01-15
529,75,pounds,True,Nonstop,British Airways,8:40AM,11:55AM,London,Rimini,2024/03/07,2024-01-15
530,80,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,2:35PM,5:40PM,London,Rimini,2024/03/07,2024-01-15
531,61,pounds,True,1,Vueling,7:00PM,8:15AM,London,Rimini,2024/03/07,2024-01-15
532,62,pounds,False,1,Vueling,4:25PM,8:10AM,London,Rimini,2024/03/07,2024-01-15
533,69,pounds,False,1,Vueling,7:35PM,8:10AM,London,Rimini,2024/03/07,2024-01-15
534,75,pounds,True,1,Vueling,3:05PM,8:15AM,London,Rimini,2024/03/07,2024-01-15
535,75,pounds,True,Nonstop,British Airways,7:40PM,10:50PM,London,Rimini,2024/03/07,2024-01-15
536,87,pounds,False,1,Vueling,9:05PM,8:10AM,London,Rimini,2024/03/07,2024-01-15
537,88,pounds,True,1,Vueling,1:00PM,8:15AM,London,Rimini,2024/03/07,2024-01-15
538,91,pounds,False,1,Vueling,4:05PM,8:10AM,London,Rimini,2024/03/07,2024-01-15
539,91,pounds,False,1,Vueling,12:50PM,9:50PM,London,Rimini,2024/03/07,2024-01-15
540,91,pounds,False,1,Vueling,4:05PM,9:50PM,London,Rimini,2024/03/07,2024-01-15
541,92,pounds,True,1,Air France,6:20AM,2:30PM,London,Rimini,2024/03/07,2024-01-15
542,92,pounds,True,1,Air France,6:20AM,6:00PM,London,Rimini,2024/03/07,2024-01-15
543,92,pounds,True,1,Air France,11:30AM,6:00PM,London,Rimini,2024/03/07,2024-01-15
544,92,pounds,True,1,Air France,11:30AM,11:30PM,London,Rimini,2024/03/07,2024-01-15
545,93,pounds,True,1,Air France,6:20AM,11:30PM,London,Rimini,2024/03/07,2024-01-15
546,93,pounds,False,1,easyJet and Vueling,6:30PM,8:10AM,London,Rimini,2024/03/07,2024-01-15
547,97,pounds,False,1,easyJet and Vueling,6:50AM,9:50PM,London,Rimini,2024/03/07,2024-01-15
548,101,pounds,True,1,SWISS,6:00AM,1:40PM,London,Rimini,2024/03/07,2024-01-15
549,101,pounds,True,1,SWISS,8:50AM,1:40PM,London,Rimini,2024/03/07,2024-01-15
550,101,pounds,True,1,SWISS. Operated by Helvetic,6:40PM,9:55AM,London,Rimini,2024/03/07,2024-01-15
551,101,pounds,True,1,SWISS. Operated by Helvetic,8:05PM,9:55AM,London,Rimini,2024/03/07,2024-01-15
552,102,pounds,False,1,Vueling,9:10AM,9:50PM,London,Rimini,2024/03/07,2024-01-15
553,105,pounds,False,1,Vueling and easyJet,8:40AM,12:25PM,Menorca,London,2024/02/18,2024-01-15
554,174,pounds,False,1,Vueling,5:35PM,8:55PM,Menorca,London,2024/02/18,2024-01-15
555,212,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,1:45PM,6:15PM,Menorca,London,2024/02/18,2024-01-15
556,82,pounds,False,1,Vueling,8:45PM,9:05AM,Menorca,London,2024/02/18,2024-01-15
557,82,pounds,False,1,Vueling,8:45PM,9:25AM,Menorca,London,2024/02/18,2024-01-15
558,90,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:00AM,9:15AM,Menorca,London,2024/02/18,2024-01-15
559,96,pounds,False,1,Vueling and easyJet,8:45PM,8:50AM,Menorca,London,2024/02/18,2024-01-15
560,100,pounds,True,1,Vueling,9:10PM,7:50AM,Menorca,London,2024/02/18,2024-01-15
561,100,pounds,True,1,Vueling,9:10PM,2:40PM,Menorca,London,2024/02/18,2024-01-15
562,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",10:15AM,10:15AM,Menorca,London,2024/02/18,2024-01-15
563,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",11:10AM,10:15AM,Menorca,London,2024/02/18,2024-01-15
564,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",12:25PM,10:15AM,Menorca,London,2024/02/18,2024-01-15
565,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",1:50PM,10:15AM,Menorca,London,2024/02/18,2024-01-15
566,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",4:15PM,10:15AM,Menorca,London,2024/02/18,2024-01-15
567,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",4:35PM,10:15AM,Menorca,London,2024/02/18,2024-01-15
568,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",5:00PM,10:15AM,Menorca,London,2024/02/18,2024-01-15
569,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",6:30PM,10:15AM,Menorca,London,2024/02/18,2024-01-15
570,105,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",7:10PM,10:15AM,Menorca,London,2024/02/18,2024-01-15
571,107,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:00AM,8:25AM,Menorca,London,2024/02/18,2024-01-15
572,107,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",8:20AM,10:15AM,Menorca,London,2024/02/18,2024-01-15
573,111,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",8:20AM,10:15AM,Menorca,London,2024/02/18,2024-01-15
574,111,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",8:20AM,10:15AM,Menorca,London,2024/02/18,2024-01-15
575,111,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",10:15AM,10:15AM,Menorca,London,2024/02/18,2024-01-15
576,111,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",10:15AM,10:15AM,Menorca,London,2024/02/18,2024-01-15
577,111,pounds,True,2,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express, Iberia Express for Iberia",11:10AM,10:15AM,Menorca,London,2024/02/18,2024-01-15
578,90,pounds,False,1,Vueling,9:50AM,3:20PM,London,Menorca,2024/02/18,2024-01-15
579,112,pounds,False,1,easyJet and Vueling,7:15AM,1:25PM,London,Menorca,2024/02/18,2024-01-15
580,133,pounds,False,1,easyJet and Vueling,9:45AM,3:20PM,London,Menorca,2024/02/18,2024-01-15
581,348,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,10:15AM,3:40PM,London,Menorca,2024/02/18,2024-01-15
582,75,pounds,False,1,easyJet and Vueling,5:45PM,8:00AM,London,Menorca,2024/02/18,2024-01-15
583,76,pounds,False,1,Vueling,5:25PM,8:00AM,London,Menorca,2024/02/18,2024-01-15
584,79,pounds,False,1,easyJet and Vueling,5:00PM,8:00AM,London,Menorca,2024/02/18,2024-01-15
585,81,pounds,False,1,Vueling,5:10PM,8:00AM,London,Menorca,2024/02/18,2024-01-15
586,91,pounds,False,1,Vueling,9:05PM,8:00AM,London,Menorca,2024/02/18,2024-01-15
587,91,pounds,False,1,Vueling,9:40PM,8:00AM,London,Menorca,2024/02/18,2024-01-15
588,98,pounds,False,1,easyJet and Vueling,7:15AM,3:20PM,London,Menorca,2024/02/18,2024-01-15
589,103,pounds,False,1,Vueling,9:05PM,12:55PM,London,Menorca,2024/02/18,2024-01-15
590,103,pounds,False,1,Vueling,9:40PM,12:55PM,London,Menorca,2024/02/18,2024-01-15
591,107,pounds,False,1,Vueling,9:05AM,3:20PM,London,Menorca,2024/02/18,2024-01-15
592,118,pounds,False,1,Vueling,9:50AM,4:55PM,London,Menorca,2024/02/18,2024-01-15
593,129,pounds,False,1,easyJet and Vueling,7:15AM,4:55PM,London,Menorca,2024/02/18,2024-01-15
594,132,pounds,True,1,Vueling,8:30AM,8:25PM,London,Menorca,2024/02/18,2024-01-15
595,135,pounds,False,1,Vueling,9:05AM,4:55PM,London,Menorca,2024/02/18,2024-01-15
596,137,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,5:25PM,9:45PM,London,Menorca,2024/02/18,2024-01-15
597,137,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:45PM,1:10PM,London,Menorca,2024/02/18,2024-01-15
598,137,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:45PM,9:45PM,London,Menorca,2024/02/18,2024-01-15
599,137,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:05PM,9:45PM,London,Menorca,2024/02/18,2024-01-15
600,137,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:40PM,9:45PM,London,Menorca,2024/02/18,2024-01-15
601,154,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,5:25PM,1:10PM,London,Menorca,2024/02/18,2024-01-15
602,154,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:05PM,1:10PM,London,Menorca,2024/02/18,2024-01-15
603,28,pounds,False,Nonstop,easyJet,10:35AM,10:55AM,Rennes,London,2024/05/19,2024-01-15
604,29,pounds,False,Nonstop,easyJet,9:55PM,10:15PM,Rennes,London,2024/05/19,2024-01-15
605,50,pounds,False,Nonstop,Ryanair,9:00AM,9:25AM,Rennes,London,2024/05/19,2024-01-15
606,60,pounds,False,1,Vueling,11:10PM,8:30AM,Rennes,London,2024/05/19,2024-01-15
607,60,pounds,False,1,easyJet,2:20PM,10:55PM,Rennes,London,2024/05/19,2024-01-15
608,64,pounds,False,1,Vueling,11:10PM,8:55AM,Rennes,London,2024/05/19,2024-01-15
609,65,pounds,False,1,easyJet,3:40PM,10:55PM,Rennes,London,2024/05/19,2024-01-15
610,73,pounds,False,1,easyJet,7:05AM,12:10PM,Rennes,London,2024/05/19,2024-01-15
611,74,pounds,False,1,Vueling,11:10PM,12:15PM,Rennes,London,2024/05/19,2024-01-15
612,79,pounds,False,1,Vueling,11:10PM,12:20PM,Rennes,London,2024/05/19,2024-01-15
613,80,pounds,False,1,easyJet,11:20AM,5:30PM,Rennes,London,2024/05/19,2024-01-15
614,81,pounds,False,1,easyJet,11:20AM,4:25PM,Rennes,London,2024/05/19,2024-01-15
615,82,pounds,False,1,easyJet,7:05AM,3:25PM,Rennes,London,2024/05/19,2024-01-15
616,85,pounds,False,1,easyJet,1:45PM,9:35PM,Rennes,London,2024/05/19,2024-01-15
617,85,pounds,False,1,Vueling,11:10PM,1:50PM,Rennes,London,2024/05/19,2024-01-15
618,88,pounds,False,1,easyJet,1:45PM,7:45PM,Rennes,London,2024/05/19,2024-01-15
619,89,pounds,False,1,easyJet,11:20AM,5:30PM,Rennes,London,2024/05/19,2024-01-15
620,92,pounds,False,1,easyJet,1:35PM,6:30PM,Rennes,London,2024/05/19,2024-01-15
621,130,pounds,False,1,easyJet,7:05AM,2:05PM,Rennes,London,2024/05/19,2024-01-15
622,132,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:25PM,10:10PM,Rennes,London,2024/05/19,2024-01-15
623,144,pounds,True,1,Air France,6:05AM,10:30AM,Rennes,London,2024/05/19,2024-01-15
624,154,pounds,False,1,Vueling,5:00PM,9:05PM,Rennes,London,2024/05/19,2024-01-15
625,154,pounds,True,1,KLM. Operated by KLM Cityhopper,11:35AM,4:15PM,Rennes,London,2024/05/19,2024-01-15
626,154,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",11:35AM,5:20PM,Rennes,London,2024/05/19,2024-01-15
627,154,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",11:35AM,5:50PM,Rennes,London,2024/05/19,2024-01-15
628,41,pounds,False,Nonstop,easyJet,7:40AM,10:05AM,London,Rennes,2024/05/19,2024-01-15
629,67,pounds,False,Nonstop,easyJet,7:00PM,9:25PM,London,Rennes,2024/05/19,2024-01-15
630,106,pounds,False,Nonstop,Ryanair,6:05AM,8:35AM,London,Rennes,2024/05/19,2024-01-15
631,67,pounds,False,1,easyJet,6:25AM,1:15PM,London,Rennes,2024/05/19,2024-01-15
632,67,pounds,False,1,easyJet,6:25AM,2:40PM,London,Rennes,2024/05/19,2024-01-15
633,70,pounds,False,1,easyJet,12:25PM,10:35PM,London,Rennes,2024/05/19,2024-01-15
634,74,pounds,False,1,easyJet,11:10AM,9:00PM,London,Rennes,2024/05/19,2024-01-15
635,77,pounds,False,1,easyJet,8:15AM,4:10PM,London,Rennes,2024/05/19,2024-01-15
636,79,pounds,False,1,easyJet,12:55PM,9:00PM,London,Rennes,2024/05/19,2024-01-15
637,81,pounds,False,1,easyJet,1:50PM,10:35PM,London,Rennes,2024/05/19,2024-01-15
638,82,pounds,False,1,easyJet,1:30PM,9:00PM,London,Rennes,2024/05/19,2024-01-15
639,82,pounds,False,1,easyJet,1:35PM,9:00PM,London,Rennes,2024/05/19,2024-01-15
640,83,pounds,False,1,easyJet,7:10AM,5:20PM,London,Rennes,2024/05/19,2024-01-15
641,83,pounds,False,1,easyJet,7:05AM,4:10PM,London,Rennes,2024/05/19,2024-01-15
642,83,pounds,False,1,easyJet,7:45AM,2:40PM,London,Rennes,2024/05/19,2024-01-15
643,89,pounds,False,1,easyJet,9:25AM,5:20PM,London,Rennes,2024/05/19,2024-01-15
644,144,pounds,True,1,Aegean,10:15PM,5:20PM,London,Rennes,2024/05/19,2024-01-15
645,145,pounds,False,1,easyJet,3:25PM,10:25PM,London,Rennes,2024/05/19,2024-01-15
646,148,pounds,False,1,Vueling,9:05PM,9:05AM,London,Rennes,2024/05/19,2024-01-15
647,148,pounds,False,1,Vueling,9:45PM,9:05AM,London,Rennes,2024/05/19,2024-01-15
648,153,pounds,False,1,easyJet,6:40PM,4:30PM,London,Rennes,2024/05/19,2024-01-15
649,160,pounds,False,1,Vueling,4:50PM,9:05AM,London,Rennes,2024/05/19,2024-01-15
650,171,pounds,True,1,Aegean,4:35PM,5:20PM,London,Rennes,2024/05/19,2024-01-15
651,190,pounds,True,1,Aer Lingus,8:50AM,3:55PM,London,Rennes,2024/05/19,2024-01-15
652,192,pounds,False,1,Vueling,6:20PM,9:05AM,London,Rennes,2024/05/19,2024-01-15
653,27,pounds,False,Nonstop,Ryanair,4:15PM,5:35PM,Ostrava,London,2024/05/09,2024-01-15
654,28,pounds,False,Nonstop,Wizz Air,7:35PM,9:10PM,Ostrava,London,2024/05/09,2024-01-15
655,31,pounds,False,Nonstop,Wizz Air,3:35PM,4:35PM,Ostrava,London,2024/05/09,2024-01-15
656,28,pounds,False,Nonstop,Wizz Air,6:05AM,7:40AM,Ostrava,London,2024/05/09,2024-01-15
657,31,pounds,False,Nonstop,easyJet,9:55PM,11:00PM,Ostrava,London,2024/05/09,2024-01-15
658,35,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:30AM,7:50AM,Ostrava,London,2024/05/09,2024-01-15
659,35,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,5:50PM,6:40PM,Ostrava,London,2024/05/09,2024-01-15
660,39,pounds,False,Nonstop,Wizz Air,9:30AM,10:30AM,Ostrava,London,2024/05/09,2024-01-15
661,49,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,4:00PM,4:50PM,Ostrava,London,2024/05/09,2024-01-15
662,56,pounds,True,Nonstop,British Airways,9:35PM,10:45PM,Ostrava,London,2024/05/09,2024-01-15
663,56,pounds,False,Nonstop,Ryanair,9:45AM,10:35AM,Ostrava,London,2024/05/09,2024-01-15
664,75,pounds,False,1,easyJet,11:40AM,7:35PM,Ostrava,London,2024/05/09,2024-01-15
665,85,pounds,True,Nonstop,British Airways,8:55PM,10:05PM,Ostrava,London,2024/05/09,2024-01-15
666,96,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:55AM,5:00PM,Ostrava,London,2024/05/09,2024-01-15
667,96,pounds,True,Nonstop,British Airways,2:05PM,3:15PM,Ostrava,London,2024/05/09,2024-01-15
668,99,pounds,True,1,LOT,9:55AM,5:20PM,Ostrava,London,2024/05/09,2024-01-15
669,99,pounds,True,1,LOT,9:55AM,10:00PM,Ostrava,London,2024/05/09,2024-01-15
670,99,pounds,True,1,LOT,12:50PM,5:20PM,Ostrava,London,2024/05/09,2024-01-15
671,99,pounds,True,1,LOT,12:50PM,10:00PM,Ostrava,London,2024/05/09,2024-01-15
672,99,pounds,True,1,LOT,6:00PM,9:25AM,Ostrava,London,2024/05/09,2024-01-15
673,99,pounds,True,1,LOT,7:45PM,9:25AM,Ostrava,London,2024/05/09,2024-01-15
674,99,pounds,True,Nonstop,British Airways,5:45PM,6:55PM,Ostrava,London,2024/05/09,2024-01-15
675,102,pounds,True,1,LOT,2:45PM,10:00PM,Ostrava,London,2024/05/09,2024-01-15
676,106,pounds,False,1,easyJet,8:45PM,7:00PM,Ostrava,London,2024/05/09,2024-01-15
677,107,pounds,False,1,Norwegian,9:00AM,8:10PM,Ostrava,London,2024/05/09,2024-01-15
678,27,pounds,False,Nonstop,Ryanair,12:40PM,3:50PM,London,Ostrava,2024/05/09,2024-01-15
679,54,pounds,False,Nonstop,Wizz Air,8:25AM,11:45AM,London,Ostrava,2024/05/09,2024-01-15
680,119,pounds,True,Nonstop,British Airways,5:45PM,8:45PM,London,Ostrava,2024/05/09,2024-01-15
681,34,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:20AM,11:30AM,London,Ostrava,2024/05/09,2024-01-15
682,47,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:05PM,9:55PM,London,Ostrava,2024/05/09,2024-01-15
683,50,pounds,False,Nonstop,Wizz Air,9:50PM,1:10AM,London,Ostrava,2024/05/09,2024-01-15
684,60,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,5:15PM,8:05PM,London,Ostrava,2024/05/09,2024-01-15
685,68,pounds,False,Nonstop,Ryanair,6:30AM,9:20AM,London,Ostrava,2024/05/09,2024-01-15
686,71,pounds,False,Nonstop,Wizz Air,6:00AM,8:55AM,London,Ostrava,2024/05/09,2024-01-15
687,86,pounds,True,1,LOT,6:30AM,7:05PM,London,Ostrava,2024/05/09,2024-01-15
688,86,pounds,True,1,LOT,6:10PM,9:15AM,London,Ostrava,2024/05/09,2024-01-15
689,89,pounds,True,1,LOT,6:30AM,11:25PM,London,Ostrava,2024/05/09,2024-01-15
690,89,pounds,False,Nonstop,easyJet,6:25PM,9:25PM,London,Ostrava,2024/05/09,2024-01-15
691,97,pounds,False,Nonstop,Wizz Air,12:05PM,3:00PM,London,Ostrava,2024/05/09,2024-01-15
692,104,pounds,True,1,LOT,10:15AM,5:40PM,London,Ostrava,2024/05/09,2024-01-15
693,104,pounds,True,1,LOT,6:10PM,11:25PM,London,Ostrava,2024/05/09,2024-01-15
694,112,pounds,True,Nonstop,British Airways,8:00PM,11:00PM,London,Ostrava,2024/05/09,2024-01-15
695,114,pounds,False,1,easyJet,9:25AM,6:50PM,London,Ostrava,2024/05/09,2024-01-15
696,115,pounds,True,1,Iberia. Operated by Iberia Express,10:50AM,6:55PM,London,Ostrava,2024/05/09,2024-01-15
697,126,pounds,True,1,Iberia,9:15AM,6:55PM,London,Ostrava,2024/05/09,2024-01-15
698,126,pounds,True,1,Iberia,10:50AM,6:55PM,London,Ostrava,2024/05/09,2024-01-15
699,126,pounds,True,1,LOT,6:10PM,2:10PM,London,Ostrava,2024/05/09,2024-01-15
700,131,pounds,True,1,LOT,6:30AM,12:10PM,London,Ostrava,2024/05/09,2024-01-15
701,135,pounds,True,1,Iberia,11:30AM,6:55PM,London,Ostrava,2024/05/09,2024-01-15
702,138,pounds,True,Nonstop,British Airways,4:30PM,7:30PM,London,Ostrava,2024/05/09,2024-01-15
703,33,pounds,False,Nonstop,easyJet,10:40AM,12:35PM,Dubrovnik,London,2024/04/27,2024-01-15
704,46,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,1:55PM,3:45PM,Dubrovnik,London,2024/04/27,2024-01-15
705,77,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,11:30AM,1:20PM,Dubrovnik,London,2024/04/27,2024-01-15
706,91,pounds,True,1,LOT,7:15PM,9:25AM,Dubrovnik,London,2024/04/27,2024-01-15
707,95,pounds,False,1,easyJet,3:00PM,10:30AM,Dubrovnik,London,2024/04/27,2024-01-15
708,96,pounds,False,1,easyJet,3:00PM,5:30PM,Dubrovnik,London,2024/04/27,2024-01-15
709,102,pounds,False,1,easyJet,3:00PM,9:35PM,Dubrovnik,London,2024/04/27,2024-01-15
710,120,pounds,True,1,Brussels Airlines,6:15PM,9:35PM,Dubrovnik,London,2024/04/27,2024-01-15
